Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	Time Steps	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time	AVG Time Per Epoch
11	221.26765	93.74855	537.25836	63.12218	23.995192	107.56493	50.206776	162.01237	-3.702321	60000	-1.7642975e-09	2797.505	-0.012820825	-430.89966	0.6261063	0.0071599097	0.0672	79.0	83.44264221191406	6.95355365673701
12	248.55084	105.630905	564.8085	73.16763	26.94054	122.39564	56.399124	179.96951	2.9740498	65000	-7.884204e-09	3508.1804	-0.01203115	-440.1814	0.6045911	0.009774652	0.077	79.0	90.20835208892822	6.939104190239539
13	254.31293	114.20052	760.3008	63.52962	27.54696	132.66106	62.112785	197.3153	-0.5359359	70000	2.4437904e-10	3598.257	-0.0121047385	-281.6831	0.58229333	0.007896957	0.065	79.0	96.98922729492188	6.927802119936262
14	274.53687	130.93306	788.1883	64.16686	29.738094	136.37756	65.43829	209.43253	3.884137	75000	-2.440214e-08	4526.5825	-0.010517802	-566.0786	0.56019104	0.010863344	0.0914	79.0	103.7591142654419	6.917274379730225
15	299.1401	154.4794	974.1949	63.50529	32.376625	153.32205	73.67353	229.97437	2.3832142	80000	1.2081862e-08	6001.8394	-0.011652002	-639.1011	0.54158235	0.010037881	0.0758	79.0	110.51764702796936	6.907353058457375
16	311.57016	146.41742	862.9985	63.66273	33.716217	163.29477	79.648895	247.58414	-3.388647	85000	-5.823374e-09	4620.8887	-0.010935256	-378.44678	0.5212152	0.014334134	0.1116	79.0	117.43757724761963	6.908092863419476
17	318.12396	174.21101	1243.2153	63.660385	34.406895	167.2512	81.97318	257.846	0.12439579	90000	1.2695789e-09	8126.244	-0.009820046	-863.73926	0.5017877	0.010285194	0.0722	79.0	124.15055179595947	6.897252957026164
18	384.89838	219.83206	1356.61	72.94121	41.591667	184.7914	84.46939	270.1606	-12.919287	95000	-1.1920929e-11	10636.236	-0.010167436	-1798.7842	0.48276207	0.0062692375	0.0806	79.0	130.72428560256958	6.880225658416748
19	372.54306	206.3199	1159.9575	72.577774	40.276424	205.2176	94.38862	302.7485	-5.667331	100000	-2.5391578e-09	9933.45	-0.00624236	-822.06055	0.46156305	0.006531672	0.0748	79.0	137.34131860733032	6.867066013813019
20	462.2221	269.45975	1449.4872	63.651054	49.9	221.27357	93.14908	307.64902	-14.345521	105000	1.01774935e-08	12654.444	-0.00893094	-2000.3799	0.44326016	0.007224437	0.059	79.0	144.11790585517883	6.862757501148042
21	529.4342	356.20538	1878.1602	72.54842	57.162792	244.31046	105.15624	343.7107	-16.127167	110000	-1.257658e-08	23527.697	-0.007860953	-3847.9902	0.42407975	0.0045290235	0.0406	79.0	150.88698029518127	6.858499180186879
22	538.5237	359.63556	1539.5394	63.816525	58.139534	284.44727	111.57519	369.07086	-31.55251	115000	-7.891655e-09	22411.17	-0.009100925	-1626.8848	0.4079402	0.0071064057	0.0642	79.0	157.2948613166809	6.838907086330911
23	642.00104	493.50146	2747.7136	81.19277	69.236115	297.95984	106.27807	380.30493	1.0827708	120000	-6.198883e-10	32938.816	-0.009618421	-3948.5508	0.3888434	0.0062248516	0.0538	79.0	163.71604800224304	6.8215020795663195
24	814.267	609.76306	2860.9976	100.16156	87.76786	353.24936	113.00685	420.07712	-22.392065	125000	-1.5152618e-09	41893.574	-0.009455217	-4078.6055	0.3714178	0.0062773074	0.055	79.0	170.26660323143005	6.810664186477661
25	759.81055	670.6792	3003.5762	72.61377	81.9	391.33096	118.71015	455.3341	-53.667213	130000	6.736815e-09	42866.63	-0.008673554	-2725.8828	0.35174528	0.0037086005	0.0368	79.0	176.93080949783325	6.805031207891611
26	688.4001	533.7952	2460.9268	91.02073	74.23881	395.83444	132.33063	483.147	-54.58408	135000	1.2278557e-09	38875.03	-0.009000904	-3708.8828	0.33114126	0.0021588549	0.0392	79.0	183.67870593070984	6.802915096282959
27	1021.9895	850.1195	3796.0393	118.686516	110.08889	376.67258	107.35187	474.6101	-26.680199	140000	-3.5464764e-09	56676.152	-0.009286425	-12838.098	0.30788413	0.0074196183	0.0682	79.0	190.24731016159058	6.794546851090023
28	1104.0256	1276.6836	6717.9116	82.45392	118.90476	450.2057	129.59279	525.4092	-67.03989	145000	3.7252903e-09	68708.42	-0.009413518	-7908.0234	0.28782904	0.007809436	0.0646	79.0	196.88458609580994	6.789123724246847
29	1035.0563	777.54425	3982.0034	91.398544	111.431816	511.866	123.86829	564.55084	-8.896611	150000	-1.7910823e-08	49884.457	-0.008425753	-5640.836	0.26741037	0.004465828	0.041	79.0	203.4699068069458	6.782330282529196
30	1176.93	1005.6173	4463.0884	89.94926	126.73684	454.7802	120.118515	550.88	-58.59032	155000	1.1360645e-08	58028.2	-0.008637552	-6793.008	0.24954984	0.004371019	0.0352	79.0	210.1135275363922	6.777855780816847
31	1174.0448	1108.4554	4893.1704	128.35695	126.38461	504.224	135.66054	573.3955	-3.318026	160000	-1.6430766e-08	59096.152	-0.0057128733	-2648.0742	0.22815706	0.006051142	0.0572	79.0	216.9664695262909	6.780202224850655
32	1706.6897	1751.958	7114.512	100.95394	183.62962	521.9577	111.880714	580.9012	-85.91381	165000	-1.6909837e-08	70508.18	-0.0089269215	-11629.785	0.20804934	0.0074240942	0.0384	79.0	223.47585701942444	6.7719957250537295
33	1424.5388	1113.6116	4268.053	72.53238	153.3125	581.3555	129.27678	628.47363	0.017796278	170000	8.004903e-09	55267.49	-0.0072092838	-5695.5	0.19146308	0.004377358	0.0444	79.0	230.12373685836792	6.768345250802882
34	1780.3342	1348.556	6095.4355	284.44452	191.5	545.39215	119.953964	625.0663	2.9872444	175000	-1.4744699e-08	55253.055	-0.007244148	-3851.375	0.17666198	0.006919358	0.053	79.0	236.80387806892395	6.7658251285552975
35	2161.9954	2072.6765	7687.7803	212.12173	232.5	566.0345	118.82781	638.2515	-75.77353	180000	-1.5479326e-08	62405.51	-0.009028221	-11693.91	0.15877515	0.006145714	0.0566	79.0	243.35684442520142	6.75991239812639
36	2204.447	1757.4928	6634.954	397.0415	237.0	642.7216	116.40319	678.724	-30.612806	185000	-6.7993997e-09	56191.59	-0.0058780503	-3533.8086	0.14513573	0.004033283	0.0248	79.0	250.1314754486084	6.760310192365904
37	1544.219	1305.253	4897.2754	118.843704	166.06667	624.9051	141.05383	683.64264	-38.991882	190000	-3.9868056e-09	61721.336	-0.008035575	-8990.797	0.13212773	0.004932365	0.0492	79.0	256.870404958725	6.759747542833027
38	3151.1716	2728.6213	9313.588	110.056984	338.57144	580.65485	115.07009	657.354	-35.206192	195000	1.5074015e-08	70506.5	-0.00965879	-23347.227	0.11042891	0.0065281815	0.0506	79.0	263.4653754234314	6.75552250788762
39	3691.1711	2746.436	7448.2163	431.45563	396.58334	691.7829	92.2456	717.5856	7.0767612	200000	1.706183e-08	51155.426	-0.010012342	-6286.621	0.09554673	0.0072369073	0.0794	79.0	270.16552686691284	6.754138219356537
40	3052.25	1901.0957	5752.3677	211.85841	328.0	722.8201	109.232	748.4296	-10.278923	205000	7.728487e-09	51591.082	-0.006681808	-4522.0195	0.0852213	0.0035293999	0.04	79.0	276.9446041584015	6.754746483593452
41	2335.361	1968.899	7533.3594	211.80286	251.0	684.7753	143.73306	746.1894	-8.996704	210000	1.36673455e-08	52962.098	-0.008409728	-6655.1406	0.07460986	0.0030034122	0.0348	79.0	283.8317346572876	6.757898495310829
42	4175.4053	2975.4722	9314.731	565.26855	448.5	672.0426	98.70287	733.0256	-3.9494774	215000	-2.0480156e-08	54193.434	-0.0073546953	-13445.496	0.05493399	0.015576668	0.0936	79.0	290.41947722435	6.753941369611163
43	3083.2722	2311.975	9315.542	367.42926	331.26666	732.6336	125.89499	771.77814	-17.678118	220000	-3.7409364e-09	44177.848	-0.010087953	-4082.8125	0.03624326	0.008314528	0.0472	79.0	297.3557231426239	6.758084665645253
44	4379.1753	2987.9678	9141.048	752.36475	470.2	744.3955	100.006966	772.8915	-1.5928986	225000	-6.0155987e-09	44521.152	-0.006324178	-3235.871	0.023183584	0.0038662942	0.036	79.0	303.9219377040863	6.753820869657728
45	5612.2617	2876.4856	9318.398	1413.0112	602.5	763.5808	78.52009	781.8987	15.388233	230000	1.6146899e-08	34672.4	-0.007064237	-4255.3066	0.00576055	0.0044884076	0.0362	79.0	310.7682628631592	6.7558318583861645
46	5538.9883	4079.5757	9319.352	434.93726	594.625	791.67017	72.50338	807.0157	-0.014482737	235000	-3.7968158e-09	25390.98	-0.0062833107	-6827.3906	-0.014204396	0.0041191694	0.038	79.0	317.28320837020874	6.750706591504685
47	6920.9023	2775.3325	9318.83	2690.8093	742.8333	837.85004	52.64297	843.10504	9.24149	240000	-2.1722913e-08	19006.729	-0.010315847	-1864.8652	-0.025593225	0.015755888	0.1644	79.0	323.92211723327637	6.7483774820963545
48	4094.9368	3172.0	9319.765	463.15186	439.63635	841.461	102.76359	860.34595	-60.0259	245000	-5.942583e-09	47028.43	-0.0047079544	-7291.3047	-0.032599915	0.006543994	0.1038	79.0	330.7159147262573	6.749304416228314
49	5856.868	2797.3232	9317.43	632.59314	628.7143	791.4898	88.745636	847.7929	30.999962	250000	-1.9603968e-08	35776.79	-0.0060552396	-5827.8066	-0.046937115	0.008484931	0.0606	79.0	337.2512831687927	6.745025701522827
50	4983.763	2924.258	9321.722	1720.4757	535.1111	822.1085	86.44572	854.0309	7.613327	255000	-9.019673e-09	36036.734	-0.006282216	-4004.3633	-0.063424	0.0039638183	0.0356	79.0	343.6395139694214	6.738029723073922
51	5522.978	3284.4778	9320.802	435.34326	592.75	806.23846	91.62854	849.72644	-92.40053	260000	1.3761222e-08	26209.062	-0.009938691	-3290.7637	-0.08036514	0.00782414	0.0712	79.0	350.3716585636139	6.73791654751851
52	9320.552	3.1174643	9323.559	9315.354	1000.0	843.247	47.001614	862.6912	295.06085	265000	2.440214e-08	8921.595	-0.009617228	-7667.885	-0.095025085	0.006043182	0.0628	79.0	356.77628231048584	6.731627999611621
53	9031.973	581.8586	9326.8	7868.2686	968.8	891.6164	23.607029	893.00073	178.34859	270000	-2.2515654e-09	8070.5586	-0.006893323	-994.5825	-0.10963432	0.006396381	0.081	79.0	363.3331410884857	6.7283915369598954
54	5585.424	3268.5496	9320.754	471.9634	599.375	894.1976	75.48611	903.23724	-6.482016	275000	5.6654215e-09	34176.504	-0.007917241	-5879.832	-0.11096388	0.009284566	0.0998	79.0	369.89483547210693	6.725360675291582
55	5534.04	3795.3188	9325.877	1365.819	593.75	847.2234	72.59711	884.06915	8.70344	280000	2.0200014e-08	21975.09	-0.008409659	-2932.539	-0.13047926	0.018488618	0.115	79.0	376.3275010585785	6.720133973019464
56	6945.1562	3537.098	9326.913	294.30682	745.0	864.2388	63.439514	885.239	47.756523	285000	9.6261505e-09	12281.179	-0.009165906	-3439.544	-0.14038017	0.0038038855	0.0716	79.0	382.8546144962311	6.716747652020371
57	6203.284	3716.573	9329.962	630.6453	665.2857	889.2434	52.23106	900.4474	3.6657226	290000	-1.6143918e-08	17453.799	-0.0075061885	-1250.165	-0.15131962	0.00969717	0.0746	79.0	389.43025636672974	6.714314793718272
58	9327.092	1.4476868	9328.771	9324.697	1000.0	893.5696	4.572202	900.69574	701.75073	295000	-3.8313864e-08	1325.4181	-0.004864678	-1102.5182	-0.16771641	0.0088094175	0.0514	79.0	396.1721122264862	6.714781591447733
59	9328.437	1.6751336	9330.707	9325.512	1000.0	915.8681	8.762142	920.967	595.02454	300000	-2.1916629e-08	319.8931	-0.0071004336	-264.7711	-0.17663713	0.010342685	0.1182	79.0	402.9684247970581	6.716140456994375
60	9329.436	1.2548131	9331.87	9328.272	1000.0	924.9178	6.515384	925.6731	565.0535	305000	-8.571148e-09	97.241325	-0.0027137657	-85.223526	-0.19031096	0.008991459	0.1114	79.0	409.6653552055359	6.715825518623728
61	9220.404	218.03522	9330.826	8784.337	988.4	928.0126	30.953516	935.83606	-68.79617	310000	1.4042854e-08	7259.8574	-0.0072132447	-526.6006	-0.19564006	0.009426223	0.1522	79.0	416.4632294178009	6.717148888495661
62	7870.574	2915.1958	9329.219	2040.1827	843.8	920.4119	29.832188	927.47156	21.05314	315000	-1.295805e-08	6660.742	-0.008731192	-918.32764	-0.19315155	0.007129534	0.0726	79.0	423.3051748275757	6.719129785658821
63	8149.468	2354.208	9329.381	3441.0525	873.8	916.9658	37.967102	921.5237	65.56771	320000	2.3212283e-09	7352.3174	-0.007990938	-400.5244	-0.19790988	0.008399491	0.0968	79.0	429.7982270717621	6.715597335249186
64	9207.618	244.55865	9330.969	8718.505	987.0	916.5562	27.89973	918.1451	32.18242	325000	7.6767055e-09	7228.154	-0.008361575	-231.63135	-0.20681374	0.015043286	0.15	79.0	436.40747356414795	6.713961161099947
65	9330.654	0.4813199	9331.467	9330.007	1000.0	915.4844	5.8341637	916.0653	638.8835	330000	-1.4197826e-08	298.3547	0.034912255	-248.94254	-0.20986697	0.20109034	0.5776	41.0	441.99090337753296	6.696831898255781
66	9335.307	1.8012547	9337.74	9332.367	1000.0	925.0006	10.877458	930.4861	295.61508	335000	-4.8577786e-10	179.58548	0.0043488657	-169.73967	-0.21031572	0.1608555	0.539	4.0	446.6526918411255	6.666458108531895
67	1592.7617	1465.0092	5612.128	119.31114	171.13792	896.3792	151.31378	936.8697	-199.17496	340000	-2.9098988e-08	161180.8	0.057860687	-101496.12	-0.21030037	0.1507405	0.532	7.0	450.83390045166016	6.629910328808953
68	7594.947	2508.3306	9335.143	2891.8071	813.8	615.91754	42.596146	689.6652	10.58495	345000	-3.681183e-08	82206.42	-0.005442265	-66354.23	-0.21119456	0.005547936	0.0622	79.0	457.4132776260376	6.629177960796633
69	8241.578	2184.8782	9335.2705	3871.8223	883.0	872.0306	35.27735	904.11414	61.301517	350000	-1.1211633e-08	9088.977	-0.00597844	-1941.8472	-0.23336253	0.0067681526	0.0434	79.0	464.22760009765625	6.631822882379804
70	9336.182	1.5989131	9337.608	9333.193	1000.0	910.2192	7.9942904	927.3061	586.71765	355000	-4.1508674e-08	534.7377	-0.0053100213	-467.9775	-0.24863018	0.0009339159	0.0596	79.0	471.26838397979736	6.637582896460949
71	9049.349	575.5668	9338.355	7898.2153	969.2	929.7074	24.720789	946.01825	38.396095	360000	1.9958664e-08	7587.2095	-0.003493754	-357.33496	-0.2575913	0.0045809792	0.0532	79.0	477.9432499408722	6.63810071349144
72	8143.2783	2383.456	9338.838	3376.3684	872.4	915.5144	25.379044	931.71796	61.942245	365000	-5.853176e-09	7392.5913	-0.0070629655	-169.88867	-0.25531045	0.010613991	0.1104	79.0	484.8532118797302	6.641824843132333
73	9336.79	1.0882866	9338.612	9335.451	1000.0	915.1297	4.9000335	926.83307	830.92084	370000	-7.004738e-08	315.13474	-0.005178199	-283.55948	-0.2574993	0.0048158728	0.0482	79.0	491.4286594390869	6.640927856032913
74	8033.1445	2608.1492	9338.512	2816.8464	860.4	928.6451	30.939333	947.15576	31.065762	375000	-1.7547608e-08	7384.005	-0.009181869	-2603.984	-0.27048734	0.0050823614	0.0766	79.0	497.891095161438	6.638547960917155
75	9336.365	3.4984217	9338.829	9329.427	1000.0	917.9396	51.341526	933.0675	75.5305	380000	9.1046093e-10	2842.987	-0.008307593	-2408.0444	-0.27385053	0.0056478707	0.0618	79.0	504.431058883667	6.6372507936076115
76	9338.99	1.1743695	9340.796	9337.512	1000.0	932.4725	4.146074	953.7683	780.1116	385000	4.350394e-09	19.242443	-0.003768185	-8.336973	-0.29120767	0.009408426	0.1136	79.0	511.1735062599182	6.638616989185284
77	9339.111	1.4261433	9340.355	9336.611	1000.0	934.1963	3.1501822	955.2695	876.5276	390000	1.2460351e-08	10.073019	-0.0039538494	-4.222514	-0.30626714	0.0018951943	0.0366	79.0	518.189290523529	6.643452460949238
78	9339.704	0.9648756	9341.019	9338.38	1000.0	934.7218	2.5243957	942.97565	868.15045	395000	3.5822392e-09	6.841233	-0.0039398447	-1.790297	-0.3190769	0.0027600334	0.025	79.0	524.6493031978607	6.641130435315868
79	9341.007	0.92404884	9342.364	9339.85	1000.0	934.6211	1.5484504	942.01685	917.8157	400000	-1.2472272e-08	2.8097923	-0.0045524244	-0.6353061	-0.33383948	0.0071181785	0.0658	79.0	531.3609204292297	6.642011529207229
80	9339.221	1.4843265	9340.653	9336.429	1000.0	934.469	2.5417006	951.9315	846.53564	405000	-4.5120716e-09	6.7348547	-0.007356547	-1.6389966	-0.33167535	0.0037137314	0.0306	79.0	537.9959118366241	6.641924858093262
81	9340.018	0.9718785	9341.293	9338.312	1000.0	934.2898	1.6264628	946.1764	920.07214	410000	-5.9604646e-09	2.80039	-0.0049984204	-0.65742874	-0.34106332	0.004443938	0.0714	79.0	544.62348985672	6.6417499053769
82	9341.335	1.0147467	9342.36	9339.545	1000.0	934.1674	2.1221414	946.43463	863.11395	415000	-6.043911e-09	4.6754704	-0.00492723	-2.236325	-0.3587674	0.0052908924	0.0552	79.0	551.492746591568	6.64449094577008
83	9341.565	1.3842332	9344.047	9340.147	1000.0	934.1406	1.0847422	942.7684	926.99994	420000	-1.0871887e-08	1.2374839	-0.0045951135	-0.14911377	-0.36849982	0.0036534234	0.05	79.0	558.1078841686249	6.644141500904446
84	9342.727	0.53485805	9343.759	9342.232	1000.0	934.1402	1.0095992	942.95734	926.4141	425000	-1.8644332e-08	1.1153891	-0.002865923	-0.12823266	-0.38977712	0.0070321863	0.0808	79.0	564.5806179046631	6.642124930550071
85	9342.597	0.9445963	9344.216	9341.475	1000.0	934.317	2.0352654	951.25073	862.074	430000	2.8538704e-08	4.245716	-0.005075731	-1.5548174	-0.4096336	0.005093944	0.0618	79.0	571.3324706554413	6.643400849297989
86	9342.128	0.60946184	9342.824	9341.091	1000.0	934.2262	1.11759	942.0658	925.3714	435000	-1.2636184e-09	1.4277457	-0.008262113	-0.16827917	-0.41253296	0.0072117895	0.0756	79.0	577.9849565029144	6.643505269083484
87	9342.381	1.1803765	9343.7	9340.735	1000.0	933.6345	4.907673	944.7556	827.18964	440000	-1.4099479e-08	24.402576	-0.007336996	-22.27435	-0.4344377	0.0065607782	0.0982	79.0	585.2288155555725	6.650327468460256
88	8602.396	1481.2516	9344.12	5639.8945	920.8	932.7088	33.087532	948.31274	-0.9100344	445000	-2.3297966e-09	7105.696	-0.008107529	-1620.7065	-0.45082378	0.010384798	0.092	79.0	591.8354082107544	6.64983606874273
89	9342.86	0.50856596	9343.465	9342.046	1000.0	921.2772	1.4591305	928.32117	897.47864	450000	3.018379e-08	145.84338	-0.0049272804	-120.038216	-0.45400697	0.0042743147	0.0498	79.0	598.2576229572296	6.647306942939759
90	9345.22	0.657272	9346.102	9344.294	1000.0	929.2763	2.0619879	942.17975	925.7777	455000	-3.4332275e-09	27.413103	0.00056243176	-18.853722	-0.4726563	0.005118301	0.048	79.0	605.1992628574371	6.6505413710416015
91	9343.745	0.927983	9344.987	9342.586	1000.0	932.7898	2.5385842	945.9034	912.4501	460000	-2.8845667e-08	9.195825	-0.0029284682	-4.3843737	-0.46309584	0.0033566789	0.0292	79.0	611.9245648384094	6.651353983775429
92	4323.845	3318.976	9342.591	800.0577	463.0	905.7461	123.68197	945.85345	24.688534	465000	-1.08003615e-08	39306.18	-0.013510406	-13882.631	-0.45042425	0.010053427	0.1002	79.0	618.9992904663086	6.655906367045577
93	9341.389	0.6002063	9342.38	9340.512	1000.0	862.28	43.35451	928.28107	113.22289	470000	-3.069639e-08	6356.8955	-0.011412723	-6150.3354	-0.44106293	0.010420088	0.1332	79.0	625.789933681488	6.657339737770405
94	9344.135	0.4777645	9344.988	9343.565	1000.0	930.0714	2.8303568	942.37396	904.12225	475000	5.161762e-09	24.265415	-0.0065974128	-19.095694	-0.45424694	0.0020070644	0.0348	79.0	632.4806573390961	6.657691147452907
95	9343.64	0.43319744	9344.214	9343.082	1000.0	933.6919	1.8284892	945.367	918.5904	480000	-7.1913004e-09	3.690711	-0.0050457628	-1.4874814	-0.46029654	0.005569432	0.0586	79.0	638.9589817523956	6.655822746455669
96	9344.337	0.71459436	9345.688	9343.637	1000.0	934.0657	1.3101317	943.2181	926.4091	485000	7.2404744e-09	1.854527	-0.0030087933	-0.77134156	-0.4736168	0.00095062016	0.018	79.0	645.4236526489258	6.653852106369648
97	9344.282	1.0079784	9345.89	9343.37	1000.0	934.1305	0.97650963	941.957	922.0101	490000	5.6415796e-09	1.1956418	-0.0056506405	-0.2834732	-0.480098	0.010188607	0.1344	79.0	652.4426429271698	6.65757801338118
98	9344.992	0.5641464	9345.855	9344.306	1000.0	934.5478	0.7880271	942.6497	927.9372	495000	-8.741766e-09	0.6532334	-0.0037562645	-0.26251543	-0.5058084	0.009526533	0.1032	79.0	659.147599697113	6.658056579454981
99	9345.161	0.36650693	9345.659	9344.74	1000.0	934.4619	2.3376272	942.8864	828.36676	500000	-6.025657e-09	5.43358	-0.0046018246	-1.1216722	-0.52622986	0.005075888	0.0698	79.0	665.9970133304596	6.659970149993897
100	9345.834	0.39072946	9346.306	9345.257	1000.0	934.4603	1.4286407	941.48755	865.7214	505000	1.5348196e-09	2.0356169	-0.005234066	-0.6280482	-0.54113847	0.007026245	0.0798	79.0	672.437609910965	6.657798136814987
101	9347.285	0.3167843	9347.625	9346.756	1000.0	934.6314	0.50398064	944.72156	923.6905	510000	-3.7297605e-09	0.3140896	-0.006202173	-0.03127563	-0.56570697	0.0055986177	0.052	79.0	679.0002031326294	6.656864752956465
102	9347.315	0.33512887	9347.84	9346.929	1000.0	934.696	0.51797426	940.58386	914.8421	515000	6.198883e-10	0.28195083	-0.0050400705	-0.05496387	-0.5888825	0.010117297	0.1136	79.0	685.8127980232239	6.658376705299303
103	9348.35	0.36960098	9348.776	9347.926	1000.0	934.7084	0.3556022	939.4304	926.8696	520000	5.2303077e-09	0.14708918	-0.0060244687	-0.026626207	-0.60047185	0.0058933077	0.0528	79.0	692.3609991073608	6.6573173105716705
104	9348.943	0.69994545	9350.065	9348.09	1000.0	934.8175	0.31176132	939.21643	925.25305	525000	1.5950203e-08	0.11809373	-0.0053480556	-0.0126636475	-0.63056135	0.005944128	0.0528	79.0	699.1278865337372	6.658360840025402
105	9349.834	0.5389746	9350.726	9349.0625	1000.0	934.8788	0.25551182	941.86475	929.4343	530000	-1.3507902e-08	0.08215265	-0.0048550805	-0.018810175	-0.65749544	0.003166344	0.0364	79.0	705.7748329639435	6.658253294117046
106	9349.831	0.31843966	9350.391	9349.42	1000.0	934.9188	1.6125903	938.79736	856.29016	535000	4.0575863e-09	2.5651326	-0.0040579005	-1.0956364	-0.6967388	0.008441455	0.0688	79.0	712.2838163375854	6.656858114438636
107	9350.306	0.5205562	9351.163	9349.808	1000.0	935.0127	0.36679155	939.961	921.04047	540000	7.816404e-09	0.13676876	-0.006018192	-0.010867968	-0.70979136	0.0043876963	0.0514	79.0	718.8830046653748	6.656324132725045
108	9351.533	0.18465142	9351.769	9351.201	1000.0	935.0594	0.18381654	938.98083	930.4494	545000	1.5243888e-09	0.046139333	-0.007466872	-0.011685878	-0.7441101	0.012936413	0.1116	79.0	726.1029815673828	6.661495259048742
109	9352.155	0.1477917	9352.385	9351.996	1000.0	935.141	0.10549558	937.8038	931.5392	550000	-2.2932887e-09	0.019515835	-0.0046951543	-0.005458178	-0.7919004	0.0058661774	0.0504	79.0	732.9215831756592	6.662923500754617
110	9352.432	0.5280014	9353.088	9351.577	1000.0	935.1702	1.1992452	937.1039	860.09015	555000	6.3069163e-09	1.4028927	-0.0028688833	-0.30839193	-0.83478516	0.003095936	0.0188	79.0	739.5207824707031	6.662349408811277
111	9352.967	0.097624995	9353.039	9352.773	1000.0	935.2853	0.121085815	939.2186	931.91516	560000	-1.8787384e-08	0.018714828	-0.006890502	-0.0022368468	-0.8508126	0.0056179063	0.056	79.0	746.0746252536774	6.661380595394543
112	9353.153	0.37112844	9353.534	9352.516	1000.0	935.2804	0.9617636	937.87836	871.1192	565000	-2.3249538e-09	0.90939033	-0.0017084564	-0.15001643	-0.8810405	0.00471187	0.0282	79.0	752.8273410797119	6.662188871771888
113	9353.427	0.31927353	9353.939	9353.052	1000.0	935.348	0.23387055	939.69525	922.492	570000	2.9568747e-08	0.054736577	-0.005725138	-0.0064139254	-0.8977595	0.004040257	0.0338	79.0	759.5971331596375	6.663132761654101
114	9353.88	0.21621147	9354.128	9353.487	1000.0	935.3586	0.1922824	939.10547	928.17596	575000	4.312396e-09	0.039856665	-0.005742536	-0.0051898696	-0.91971004	0.0050475337	0.0402	79.0	766.4355714321136	6.664657155327175
115	9354.094	0.4187552	9354.65	9353.353	1000.0	935.392	0.45780224	941.3507	912.6957	580000	1.0932982e-08	0.20165838	-0.005163419	-0.022319973	-0.9472453	0.004237446	0.0198	79.0	772.9629647731781	6.6634738527495285
