Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	Time Steps	AverageQVals	StdQVals	MaxQVals	MinQVals	LossPi	LossQ	Time	AVG Time Per Epoch
11	1384.2909	1384.9642	5180.6543	156.35121	9253.826	2.5029318	9259.353	9250.987	149.36111	1000.0	54999	1031.576	451.8068	1404.7784	-52.040913	-1077.4681	953.2206	311.8562436103821	28.350567904385652
12	884.4093	804.79285	4385.7705	119.01162	9269.006	0.5412971	9270.185	9268.028	95.61539	1000.0	59999	1083.8639	466.27267	1506.4653	-25.303411	-1129.7594	1269.8763	343.15259051322937	28.59604940811793
13	906.11566	850.1478	3265.2722	137.9627	7068.7407	3454.6697	9264.041	817.9008	97.96154	763.0	64999	1143.8204	482.75302	1609.3667	-49.76279	-1189.1946	1560.6945	372.2369349002838	28.633610523664036
14	741.26404	611.22345	2937.7935	100.247345	9303.188	9.037553	9320.238	9291.442	80.22581	1000.0	69999	1194.564	500.60034	1776.2495	-66.156746	-1239.8661	1826.518	401.8330044746399	28.702357632773264
15	683.7934	832.6786	4928.8486	91.52213	9266.273	0.77648306	9267.307	9264.787	74.04615	1000.0	74999	1245.4987	522.304	1782.1951	-52.988926	-1291.767	2202.4316	431.44974517822266	28.763316472371418
16	761.5794	720.4007	3019.1804	72.87552	9261.97	0.51030374	9262.689	9260.813	82.44444	1000.0	79999	1295.1484	540.3808	1852.4575	-78.78851	-1341.9888	2568.5942	460.9534823894501	28.80959279835224
17	635.5803	739.0156	4362.592	91.65572	9250.287	1.2200406	9253.045	9248.859	68.80822	1000.0	84999	1334.1062	554.25433	1987.3915	-87.88471	-1380.1688	2830.8325	490.768718957901	28.8687483142404
18	495.81757	488.51816	2574.298	109.8247	9253.752	0.21177743	9254.022	9253.387	53.717392	1000.0	89999	1363.5414	569.699	2022.4102	-116.174446	-1410.3822	3270.5508	520.3571796417236	28.90873230828179
19	480.53262	403.54324	1859.9515	99.7439	9258.328	0.40256107	9258.811	9257.405	52.125	1000.0	94999	1393.7755	586.019	2134.2822	-91.491356	-1441.5763	3641.5984	549.5346026420593	28.9228739362014
20	482.7873	347.32617	1469.4362	99.48434	9246.286	0.35455823	9246.986	9245.623	52.37895	1000.0	99999	1430.3837	604.4966	2202.3506	-105.196144	-1479.1572	4006.0176	579.280599117279	28.964030051231383
21	404.68176	289.51086	1547.9457	72.98682	9242.442	0.41705498	9242.951	9241.534	43.98261	1000.0	104999	1478.3507	628.9927	2286.329	-88.22949	-1528.463	4575.811	608.081437587738	28.95625904628209
22	376.32452	320.80734	2217.9163	82.17915	9230.67	0.28393242	9231.138	9230.322	40.893444	1000.0	109999	1533.2272	660.8111	2413.849	-112.5565	-1585.1542	5193.2344	637.5627298355103	28.980124180967156
23	436.9077	329.5651	1521.2268	82.068596	9240.061	0.31042203	9240.511	9239.752	47.48077	1000.0	114999	1602.5873	703.203	2648.9302	-121.75458	-1658.8455	6210.404	667.1831331253052	29.00796241345613
24	436.60257	354.64825	1734.2507	63.889072	9242.186	0.43748716	9243.1045	9241.504	47.457943	1000.0	119999	1701.7211	751.8279	2739.2268	-164.48505	-1762.3588	7551.159	696.7426209449768	29.030942638715107
25	396.94922	359.86798	2404.2124	73.209496	9234.19	0.7853287	9235.027	9232.72	43.173912	1000.0	124999	1824.5696	810.41473	3107.8433	-236.23203	-1890.2784	9157.303	726.3894500732422	29.055578107833863
26	417.11755	316.12955	2060.1396	109.199875	9237.132	0.5621808	9238.351	9236.321	45.351353	1000.0	129999	1959.0919	874.5812	3259.4744	-193.22267	-2030.114	10794.389	755.4892363548279	29.05727840386904
27	425.40836	370.16742	2089.1511	63.60489	9229.061	0.46852186	9229.74	9228.235	46.22222	1000.0	134999	2101.1223	942.49176	3698.1116	-244.77937	-2177.1848	12866.397	784.5555522441864	29.05761311672352
28	391.65207	300.25504	1605.7703	72.965195	9238.948	1.3330516	9241.892	9236.793	42.57627	1000.0	139999	2226.1892	1005.67487	3693.84	-241.55957	-2306.468	14601.386	814.6058979034424	29.09306787593024
29	416.1233	325.35327	1990.703	63.724827	9218.409	0.37023506	9218.99	9217.916	45.263638	1000.0	144999	2361.063	1069.3473	3828.5115	-256.39258	-2447.025	16628.396	844.1735310554504	29.109432162909673
30	389.52185	264.90836	1114.8748	72.54386	9231.922	0.7518085	9232.949	9230.843	42.398304	1000.0	149999	2512.347	1145.6674	4274.4585	-278.9573	-2604.2957	19063.31	874.2738432884216	29.142461546262105
31	337.53723	289.84738	1636.0575	72.9226	9225.298	0.7057755	9226.635	9224.563	36.72059	1000.0	154999	2685.016	1221.9248	4555.8	-381.9145	-2783.216	22720.262	904.2534666061401	29.169466818532637
32	378.25412	323.55707	1968.64	63.48922	9225.575	0.26097414	9225.952	9225.22	41.163933	1000.0	159999	2862.364	1320.1445	4823.2314	-339.15396	-2970.398	26707.027	934.1812579631805	29.193164370954037
33	314.6262	226.67685	1371.8453	72.7891	9233.826	0.30927828	9234.112	9233.238	34.256943	1000.0	164999	3064.2368	1419.7009	6067.1445	-406.54868	-3180.9524	31148.889	963.5056259632111	29.19714023850181
34	316.063	220.4768	1418.625	72.82193	9236.121	0.46248913	9237.054	9235.657	34.42857	1000.0	169999	3304.8093	1541.4357	5643.4526	-415.42807	-3431.5847	36721.367	992.8623504638672	29.201833907295676
35	348.27386	256.30023	1327.8914	73.28775	9219.355	1.9448068	9222.004	9216.66	37.939392	1000.0	174999	3577.0405	1679.3862	6242.405	-592.3276	-3716.1753	43810.566	1022.1993811130524	29.20569667134966
36	376.4532	266.59134	1251.1256	72.71104	9218.453	0.27305114	9218.931	9218.095	40.97541	1000.0	179999	3901.4233	1838.6068	6756.781	-822.63556	-4057.1384	54246.805	1051.634434223175	29.212067676915062
37	318.45508	231.96233	1406.073	63.201534	9228.655	1.2911501	9230.877	9226.68	34.70139	1000.0	184999	4257.0537	2026.9392	7846.207	-539.6734	-4426.5137	65213.133	1081.30854678154	29.224555389301198
38	377.20624	286.55997	2014.4816	63.19852	9225.608	0.5403375	9226.681	9224.801	41.07563	1000.0	189999	4632.615	2206.2542	8911.236	-584.2428	-4817.188	77040.96	1111.1542737483978	29.24090199721487
39	330.095	271.99045	1768.1761	63.529922	9217.589	0.401253	9218.157	9216.858	35.950703	1000.0	194999	5023.0117	2404.4358	9766.151	-657.0175	-5224.5366	91337.37	1140.7523913383484	29.25006137138758
40	371.09518	284.0816	1720.9039	63.805843	9222.588	0.55783623	9223.856	9221.815	40.379032	1000.0	199999	5437.6	2606.4495	9803.673	-700.55634	-5655.03	107943.3	1170.2441329956055	29.256103414297105
41	332.88678	261.18402	1715.7861	73.01272	9211.49	0.45675206	9212.442	9210.6	36.253624	1000.0	204999	5860.4634	2818.4949	10071.389	-769.88916	-6099.5815	126154.484	1200.6319246292114	29.283705542727215
42	360.11066	309.48816	2466.2852	63.879932	9224.99	0.34553522	9225.492	9224.369	39.220474	1000.0	209999	6308.9443	3045.9468	11637.962	-825.63403	-6566.355	146021.06	1230.0621399879456	29.287193860326493
43	330.03958	231.97522	1261.3046	63.836746	9207.658	0.9610395	9209.1455	9206.373	35.964027	1000.0	214999	6772.0073	3280.1763	13002.072	-846.458	-7047.64	168245.06	1259.9248220920563	29.300577324490213
44	338.64978	319.27524	2459.5542	72.72344	9219.394	1.1833912	9221.19	9217.062	36.88889	1000.0	219999	7333.6626	3576.6787	14479.334	-977.7415	-7640.9375	203668.08	1289.5437216758728	29.3078119429675
45	328.9437	294.353	2113.7925	72.72745	9214.033	0.38657656	9214.743	9213.537	35.835712	1000.0	224999	7956.084	3874.65	14777.031	-1054.806	-8286.488	239391.61	1319.6092586517334	29.324650245242648
46	385.322	305.2329	1488.2051	63.79279	9215.842	0.26930046	9216.391	9215.498	41.966385	1000.0	229999	8568.676	4195.1606	16875.373	-1330.5007	-8927.598	277865.25	1349.6002638339996	29.33913622731748
47	338.26175	288.74142	1963.8085	63.70746	9219.87	0.8972535	9221.411	9218.486	36.838234	1000.0	234999	9266.646	4526.1367	18205.605	-1257.9872	-9651.881	328626.94	1378.9340167045593	29.339021687811993
48	363.3947	272.73364	1564.946	82.27704	9208.053	0.75369906	9209.606	9206.949	39.579365	1000.0	239999	9999.878	4921.168	19558.941	-1290.6167	-10422.808	391237.4	1409.0256536006927	29.354701161384583
49	360.82877	294.39594	1959.6471	63.841824	9209.369	1.0001752	9211.283	9208.008	39.29134	1000.0	244999	10805.269	5332.9375	19296.924	-1916.8634	-11259.971	451407.38	1438.7946150302887	29.363155457438253
50	323.569	220.1089	1186.38	63.67219	9208.51	10.658422	9217.533	9194.124	35.265736	1000.0	249999	11688.751	5787.1753	22391.143	-1776.6757	-12183.75	521824.8	1468.8764700889587	29.37752945423126
51	349.32843	256.01874	1324.1969	63.700096	9215.941	0.23467672	9216.224	9215.445	38.053844	1000.0	254999	12627.65	6265.943	22481.994	-1802.1067	-13164.371	617622.1	1498.1416401863098	29.37532631556193
52	314.00113	240.17519	1518.6337	64.05316	9203.398	4.514616	9213.177	9199.958	34.231293	1000.0	259999	13680.314	6809.9937	26159.662	-2005.2103	-14266.246	729645.44	1527.483889579773	29.374690239246075
53	373.20786	265.65268	1297.6066	63.712067	9206.404	1.3113995	9208.119	9203.79	40.663933	1000.0	264999	14830.243	7416.2656	25100.69	-2604.9172	-15466.637	845118.6	1557.8162138462067	29.39275881029525
54	337.17123	283.74686	2286.099	63.688564	9211.756	2.0171702	9215.251	9210.127	36.744526	1000.0	269999	16101.206	8047.3047	30228.623	-2243.7324	-16791.95	998591.06	1587.0591924190521	29.38998508894885
55	382.23868	313.53983	1453.885	63.878185	9213.554	0.69289887	9214.457	9212.418	41.633335	1000.0	274999	17377.56	8713.627	29641.748	-3061.6838	-18128.596	1159636.8	1616.7145626544952	29.394810286435213
56	365.55154	314.28238	1793.4717	63.66254	9219.346	1.792011	9221.88	9215.996	39.825397	1000.0	279999	18749.125	9385.627	34738.31	-3040.7024	-19558.19	1367588.5	1646.587366104126	29.403345870120184
57	417.1204	395.3116	1977.7725	63.832203	9219.358	0.7921961	9221.141	9218.572	45.416668	1000.0	284999	20230.113	10155.1	37194.3	-3206.7275	-21098.04	1574584.8	1676.0582296848297	29.404530399724056
58	399.52176	260.8077	1382.23	63.82908	9214.573	0.28100932	9215.071	9214.017	43.5	1000.0	289999	21739.12	10901.391	37031.38	-3299.4883	-22672.387	1792445.5	1705.4534776210785	29.40437033669702
59	352.07324	300.55435	1583.3678	63.485428	9223.532	2.9097626	9228.496	9220.046	38.353382	1000.0	294999	23337.348	11718.548	39868.934	-4040.0474	-24339.328	2113906.2	1735.350349187851	29.41271782325486
60	406.03946	333.44318	1774.9304	72.95596	9217.463	2.8109472	9220.481	9212.258	44.201756	1000.0	299999	25036.115	12560.864	43000.99	-4053.4336	-26118.482	2470368.8	1765.1641125679016	29.41940192381541
61	391.7088	331.83612	2086.6614	63.757378	9221.643	1.70504	9226.584	9220.415	42.675213	1000.0	304999	26860.613	13499.644	47475.504	-4320.7656	-28013.158	2826897.8	1795.1624495983124	29.428892655450788
62	356.74802	271.9305	1619.2745	63.71634	9204.315	0.33931407	9204.92	9203.859	38.859375	1000.0	309999	28752.826	14403.177	53257.652	-5138.21	-29991.111	3187259.8	1825.211418390274	29.43889388345903
63	381.36084	249.9853	1168.4247	72.78328	9222.549	0.9382645	9224.215	9220.419	41.55372	1000.0	314999	30733.564	15440.05	56719.86	-4985.038	-32047.283	3658364.0	1855.0348160266876	29.44499711384849
64	429.7512	392.4184	2326.317	64.07333	9216.99	0.7119948	9218.628	9215.574	46.761906	1000.0	319999	32700.682	16449.71	54507.605	-4970.17	-34083.59	4058291.8	1884.3783168792725	29.443411234766245
65	378.9816	287.3954	1912.6262	64.05181	9220.246	0.5851184	9221.497	9219.449	41.276424	1000.0	324999	34840.71	17418.83	64078.645	-6243.946	-36313.664	4697266.0	1914.069022655487	29.447215780845056
66	358.9428	253.89247	1519.4359	63.911644	9218.588	1.2632034	9220.735	9216.402	39.112904	1000.0	329999	37032.523	18598.3	62106.516	-6096.25	-38623.387	5288639.0	1944.0057928562164	29.45463326483062
67	361.43695	324.5709	1981.0209	63.886795	9218.76	1.1390172	9219.873	9216.84	39.366413	1000.0	334999	39472.746	19786.568	71762.68	-7199.023	-41160.215	6090769.5	1972.4287707805634	29.43923541325242
68	376.21234	300.42703	1548.1019	63.10334	9222.995	0.9330899	9224.419	9221.273	40.967213	1000.0	339999	41697.43	21144.941	70435.83	-7889.0522	-43482.043	6815153.0	2002.255485534668	29.444933649371652
69	390.47705	340.73376	1771.6763	73.01569	9221.964	0.22729458	9222.446	9221.686	42.529915	1000.0	344999	44055.24	22450.207	77815.7	-8134.0093	-45935.85	7572477.5	2033.186012506485	29.466463983922765
70	412.22534	302.16156	1694.6575	72.889656	9223.201	0.6376601	9223.962	9222.083	44.875	1000.0	349999	46717.137	23764.365	80738.234	-7782.4907	-48700.562	8517240.0	2063.023804664612	29.47176868234362
71	366.96414	267.10638	1435.8727	72.87478	9218.047	0.6063453	9219.432	9217.367	39.97561	1000.0	354999	49332.918	25120.115	81842.4	-10268.323	-51468.71	9590736.0	2092.329999923706	29.46943664886582
72	409.54517	291.42548	1624.9757	63.850815	9213.383	5.801847	9222.489	9206.836	44.596493	1000.0	359999	52274.656	26704.463	86991.52	-9340.427	-54519.64	10954616.0	2123.35467004776	29.491037140289944
73	348.08475	232.77415	1269.7034	63.679256	9219.904	0.86157274	9221.047	9218.175	37.939392	1000.0	364999	55591.977	28320.812	103260.516	-10475.67	-57958.906	12217641.0	2153.2322928905487	29.496332811982665
74	340.4912	254.80019	1242.4672	63.00446	9217.456	0.37785473	9218.274	9216.887	37.082706	1000.0	369999	58837.266	29964.709	103581.19	-11722.712	-61366.496	13603441.0	2183.0601210594177	29.50081247252387
75	360.7254	315.5349	2171.2163	63.804585	9213.701	9.047346	9219.146	9195.568	39.294575	1000.0	374999	62302.63	31654.791	102457.945	-11956.779	-64976.12	15110852.0	2212.871748685837	29.50495667775472
76	370.34558	252.78976	1444.5958	63.402134	9216.377	1.3140374	9217.685	9213.55	40.35484	1000.0	379999	65898.68	33607.684	118396.414	-11007.783	-68717.24	17130818.0	2242.9448771476746	29.51243263169339
77	404.09567	276.3182	1514.3851	72.95323	9209.74	0.8471576	9211.339	9208.535	44.0	1000.0	384999	69715.44	35507.86	116509.836	-12563.363	-72720.9	19274232.0	2272.9326646327972	29.518606065155623
78	333.131	241.12721	1131.2872	63.94383	9218.053	0.8139259	9219.429	9216.814	36.304348	1000.0	389999	73671.0	37429.87	123585.46	-11758.551	-76809.2	21222578.0	2302.767230272293	29.522656828929218
79	374.51947	266.48856	1622.5769	72.91071	9215.393	0.5679532	9216.794	9214.645	40.813007	1000.0	394999	77274.51	39617.008	127135.18	-15183.531	-80634.945	23506350.0	2332.7857615947723	29.52893372427059
80	405.42023	299.28638	1561.9387	63.69978	9209.833	0.35701647	9210.375	9209.104	44.17699	1000.0	399999	82348.625	41982.37	138271.03	-16767.604	-85915.68	26824692.0	2362.5769658088684	29.532212102413176
81	345.32593	211.45515	994.0222	72.80072	9205.663	4.1693835	9211.916	9201.583	37.6391	1000.0	404999	87253.125	44352.195	143632.2	-17829.154	-90983.58	29905480.0	2392.897830724716	29.541948556900024
82	352.15106	260.23782	1536.9797	63.641155	9213.264	1.7263287	9215.839	9211.161	38.369232	1000.0	409999	91793.234	46849.094	160790.06	-17875.998	-95727.18	32741238.0	2422.779420852661	29.546090530186163
83	389.40887	295.53207	2042.5737	73.01125	9214.757	0.33104	9215.211	9214.026	42.415253	1000.0	414999	96779.92	49303.016	161682.05	-20949.959	-100897.72	37174990.0	2452.4754581451416	29.54789711193866
84	353.63733	257.97833	1720.67	73.19827	9221.332	0.57346076	9222.19	9220.531	38.542637	1000.0	419999	101918.34	51837.098	167763.67	-20531.717	-106303.516	41293140.0	2481.9314608573914	29.546803142343247
85	392.34488	323.8587	2076.6758	63.777332	9199.674	0.6896924	9201.053	9198.902	42.74359	1000.0	424999	107194.33	54678.734	183582.42	-22851.424	-111821.49	45366076.0	2512.138573408127	29.55457151076373
86	410.98166	298.66635	1417.166	72.67034	9208.979	3.4238245	9217.836	9206.291	44.75893	1000.0	429999	112711.58	57484.785	190022.77	-23306.445	-117524.94	49331864.0	2541.9808945655823	29.55791740639265
87	350.16293	260.16397	1223.6893	63.805393	9219.8	1.2892159	9222.023	9217.512	38.137405	1000.0	434999	118119.56	60251.895	192697.97	-23942.53	-123128.98	53385220.0	2571.7256507873535	29.560064976242767
88	382.22272	292.35938	2060.1426	72.79132	9213.599	0.91082126	9214.641	9211.856	41.625	1000.0	439999	123354.58	63132.895	213404.39	-21708.775	-128606.09	59533140.0	2602.859301805496	29.577946638519112
89	372.14728	294.86264	2105.921	63.649025	9215.487	0.6540549	9216.563	9213.922	40.548386	1000.0	444999	129427.84	65992.09	219598.7	-20904.156	-134951.9	64905280.0	2632.6172363758087	29.5799689748314
90	376.31015	334.74384	2513.373	63.925777	9205.4795	0.4312863	9206.281	9204.922	40.991802	1000.0	449999	135666.38	69184.46	223411.38	-20838.182	-141490.2	70852190.0	2662.417464017868	29.58241629070706
91	370.054	272.687	1463.892	72.3063	9214.068	0.33432415	9214.456	9213.42	40.31967	1000.0	454999	142373.83	72371.0	243292.12	-19542.746	-148488.3	78107180.0	2692.0420475006104	29.582879671683678
92	441.35446	314.19257	1656.2886	72.70046	9219.032	0.61308885	9219.8955	9217.878	48.07619	1000.0	459999	149208.88	75923.03	245532.84	-23530.848	-155668.33	87592680.0	2721.9572496414185	29.586491882801056
93	382.3217	276.15274	1518.7673	63.871853	9218.287	1.231653	9219.9	9216.04	41.658333	1000.0	464999	156521.47	79226.83	261684.61	-31492.758	-163176.67	93000860.0	2751.294349193573	29.58381022945527
94	399.90005	364.0867	2060.3796	72.265434	9213.875	1.2860849	9215.8955	9211.592	43.582607	1000.0	469999	164422.9	83071.04	272789.1	-30445.193	-171452.28	102924376.0	2781.3866193294525	29.589219374859585
95	377.7785	297.09845	2264.9084	72.94032	9223.627	0.6892466	9224.897	9222.711	41.15574	1000.0	474999	172214.66	87368.234	299054.97	-29637.428	-179629.39	113629896.0	2811.1360766887665	29.59090609299509
96	357.897	280.6363	1480.9713	63.751183	9205.115	1.4228983	9207.651	9203.244	38.992188	1000.0	479999	180194.52	91315.32	299388.3	-27886.412	-187794.84	125318984.0	2840.6123373508453	29.589711877206962
97	358.2769	231.00287	1516.2561	73.15551	9214.271	1.3494414	9216.262	9211.249	39.054688	1000.0	484999	187637.4	95362.32	311364.88	-34451.02	-195712.11	136865060.0	2870.2812700271606	29.590528576644427
98	420.5336	331.79007	1875.862	73.27014	9208.795	2.0330288	9211.671	9206.486	45.796295	1000.0	489999	196684.27	99507.06	337133.75	-29207.992	-205133.11	151057150.0	2900.471929550171	29.59665237640848
99	382.89206	279.64783	1737.703	63.732697	9194.474	0.40061066	9195.234	9193.853	41.70248	1000.0	494999	206022.1	103329.89	335578.0	-32963.777	-214817.44	164664260.0	2930.572984933853	29.601747349055128
100	411.1239	277.45618	1296.6111	72.90438	9212.248	0.6015716	9213.313	9211.589	44.765766	1000.0	499999	214184.28	108062.52	351159.66	-33442.297	-223315.44	175875870.0	2960.40070605278	29.604007081985472
101	374.5003	285.72318	1610.084	73.05666	9216.193	2.8026762	9223.974	9213.938	40.780487	1000.0	504999	224228.08	113049.71	361947.8	-34341.54	-233731.22	192102320.0	2990.1689467430115	29.60563315731464
102	378.1911	300.3126	1563.3306	63.52069	9214.417	1.8378818	9217.095	9210.443	41.188526	1000.0	509999	233652.16	118969.86	393139.47	-49883.75	-243533.72	212765090.0	3020.3758461475372	29.611527929119035
103	343.09924	224.24646	1168.4615	63.30222	9197.779	2.225023	9203.954	9195.849	37.386364	1000.0	514999	243040.48	123980.34	403378.8	-47763.47	-253462.05	228917490.0	3050.4949674606323	29.6164560202256
104	426.8824	337.48178	2218.7498	63.44018	9199.822	3.0787418	9206.883	9196.4795	46.48624	1000.0	519999	254932.9	129103.08	420317.53	-43839.977	-265721.7	251392000.0	3080.8142127990723	29.6232136121163
105	421.39246	283.90305	1194.7737	73.22591	9197.662	5.224628	9209.765	9193.498	45.88889	1000.0	524999	265478.8	134111.19	429034.2	-57018.688	-276720.2	270931000.0	3110.751843214035	29.62620805331639
106	417.6727	316.19717	1692.1139	71.813896	9203.628	0.65577316	9204.437	9202.261	45.48182	1000.0	529999	276888.9	139446.53	454384.9	-51409.414	-288620.75	297843000.0	3140.821783542633	29.63039420685678
107	375.77982	284.17322	1481.709	63.71075	9194.594	4.6659117	9203.815	9189.783	40.951218	1000.0	534999	287777.7	145320.27	487367.38	-42897.293	-299951.8	319437470.0	3170.4954402446747	29.63079853592632
108	391.3889	255.16516	1223.9858	73.03675	9200.037	1.3238708	9203.691	9198.543	42.626087	1000.0	539999	300865.6	151526.38	523745.88	-58640.004	-313560.16	348671520.0	3200.3941628932953	29.633279310332405
109	364.01764	271.75595	1396.6431	63.258064	9210.541	0.5138168	9211.366	9209.805	39.65116	1000.0	544999	313437.25	157655.95	523103.25	-55669.133	-326599.78	371294100.0	3230.5104892253876	29.63771093219792
110	409.74002	306.7441	1610.8402	64.0618	9212.01	0.72845167	9213.314	9210.923	44.627274	1000.0	549999	324897.22	164018.73	533952.8	-55189.08	-338611.1	403286430.0	3260.4703607559204	29.640639667077497
111	407.68088	311.64456	2171.3245	63.913544	9207.83	0.9207893	9208.78	9206.294	44.385963	1000.0	554999	338232.88	170758.27	545726.06	-72396.07	-352460.53	438316130.0	3290.514147758484	29.644271622906935
112	412.49857	322.29108	1664.3462	72.80956	9192.882	5.6418366	9209.797	9190.71	44.92793	1000.0	559999	352383.06	177326.6	583751.9	-75326.58	-367303.12	474755460.0	3320.3668591976166	29.646132692694664
113	412.40137	310.46982	1358.447	71.875015	9213.854	3.405693	9216.976	9204.731	44.919643	1000.0	564999	366121.25	184598.81	601688.8	-68119.445	-381571.06	513973540.0	3350.4469866752625	29.649973352398494
114	398.1705	275.61334	1573.0986	64.10872	9203.789	0.649075	9204.8545	9202.796	43.36842	1000.0	569999	380304.56	191402.22	635137.06	-86149.33	-396272.2	549247300.0	3379.1478881835938	29.64164816287526
115	378.97598	298.4283	1539.6544	72.8366	9213.373	2.2582006	9216.739	9208.3125	41.262295	1000.0	574999	395533.9	198970.61	682307.56	-75120.63	-412146.03	591066300.0	3408.8471949100494	29.642149541689
116	400.50003	309.26157	1905.6659	64.01159	9205.907	3.2739842	9211.556	9201.261	43.61739	1000.0	579999	410556.5	206693.72	668335.3	-67799.27	-427790.3	640814100.0	3439.8267035484314	29.653678505585113
117	413.77853	394.7945	3138.9817	82.36754	9207.168	3.0782301	9210.118	9199.807	45.046295	1000.0	584999	426689.7	214807.55	705246.44	-104212.79	-444600.47	707791360.0	3469.7499408721924	29.655982420994686
118	426.395	368.02747	2449.857	73.07781	9208.929	0.51788706	9209.465	9207.7295	46.423424	1000.0	589999	443432.4	223649.6	737222.9	-78764.88	-462073.66	749436350.0	3499.6799347400665	29.658304549879947
119	402.302	288.31406	1593.5486	63.815895	9192.101	5.5693893	9208.788	9189.932	43.798244	1000.0	594999	461676.12	232530.69	746311.75	-104002.42	-481086.47	815569900.0	3529.204077720642	29.657177141734532
120	374.46954	253.72223	1361.4634	45.296482	9215.439	0.46963903	9216.598	9214.856	40.795082	1000.0	599999	479126.1	241033.95	783014.2	-107390.164	-499205.84	882636740.0	3559.0726647377014	29.658938892682393
121	410.46674	293.51468	1350.4823	73.16925	9211.763	0.5604214	9212.369	9210.744	44.705357	1000.0	604999	496563.06	250406.83	796534.1	-106927.35	-517548.44	943989100.0	3588.9868817329407	29.66104862906716
122	332.42746	245.194	1554.8429	63.83023	9223.6875	1.7695855	9226.513	9220.562	36.226276	1000.0	609999	516826.6	259505.66	846182.56	-99519.69	-538582.3	1034674200.0	3619.850856781006	29.6709086855904
123	403.65424	336.31772	2031.8265	63.2547	9209.644	1.0068736	9211.04	9207.867	43.947826	1000.0	614999	538057.9	269841.12	890068.3	-87761.79	-560785.6	1128621800.0	3650.524413585663	29.679060294376157
124	377.82928	304.55063	1417.0786	63.612137	9209.331	1.3365992	9211.382	9207.45	41.159664	1000.0	619999	560345.25	281254.97	940076.06	-88389.03	-583924.3	1224672500.0	3680.417398929596	29.680785500234173
125	385.73944	329.31952	1922.2584	71.10963	9205.782	1.8929883	9209.605	9202.325	42.008263	1000.0	624999	582564.2	292061.78	926854.6	-137797.92	-607033.1	1304312300.0	3710.2291729450226	29.681833406448366
126	371.9054	245.45291	1352.6093	63.549057	9209.598	0.7296948	9210.655	9208.071	40.50413	1000.0	629999	604325.3	303111.75	974623.4	-99260.516	-629755.3	1421368600.0	3740.101126432419	29.683342288410852
127	400.0006	330.63507	1725.1417	72.82573	9195.639	2.599053	9201.53	9192.415	43.53846	1000.0	634999	627026.3	314586.03	1021658.94	-113937.766	-653080.4	1524713900.0	3769.957087993622	29.684701497160543
128	379.26447	262.32596	1388.7449	63.948223	9196.346	1.2749877	9198.193	9193.504	41.29752	1000.0	639999	649518.0	327422.88	1061781.1	-148039.12	-676718.56	1615996000.0	3800.2409014701843	29.689382061362267
