Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	Time Steps	AverageQVals	StdQVals	MaxQVals	MinQVals	LossPi	LossQ	Time	AVG Time Per Epoch
36	906.95013	287.17114	1042.2219	264.89313	1089.3877	92.50251	1287.7421	911.49585	853.5	960.5	179999	555.2249	114.71968	715.23236	-466.25055	-561.7613	336.98608	823.1704924106598	22.86584707101186
37	763.8606	580.25183	1482.2504	15.019666	1027.7571	285.45523	1326.0206	359.57465	595.1111	769.0	184999	516.40515	99.58739	661.2379	-522.6256	-521.9604	286.31042	847.9375150203705	22.917230187235653
38	529.7483	286.28183	1006.3861	63.23779	431.20987	227.30728	896.34143	288.94916	411.33334	299.0	189999	477.20642	85.72037	617.65265	-641.78894	-482.12265	222.7677	870.5504748821259	22.90922309222974
39	501.37726	350.85645	1565.8395	69.062744	1441.5867	650.0872	2071.7798	421.09485	312.875	730.1	194999	449.76584	78.78206	604.1135	-790.6455	-454.79956	197.18115	894.8981053829193	22.94610532124837
40	1187.5021	687.4244	2676.7488	170.83005	1422.6245	530.6766	2774.8696	856.11145	467.72726	559.2	199999	434.04822	74.95472	621.2548	-518.6593	-439.0314	181.23276	917.8803112506866	22.947007834911346
41	668.7381	424.38635	1842.1945	127.44482	467.81207	153.66663	595.7164	220.00461	262.05264	168.0	204999	422.55914	75.31627	595.2477	-393.85236	-427.7619	172.99695	939.6640901565552	22.918636391802533
42	716.9157	320.91324	1465.5779	259.699	437.39658	296.31952	957.524	178.72221	276.35294	236.5	209999	425.96478	77.79345	578.0156	-365.99155	-431.2019	168.97888	961.3205451965332	22.888584466207597
43	686.94525	527.6225	1820.041	121.2408	980.5963	345.59256	1573.0851	401.4189	357.73334	517.2	214999	415.0829	75.67339	557.69867	-264.78696	-419.61136	154.11432	984.3014283180237	22.890730941018393
44	703.58966	406.71976	1713.73	28.703499	854.6919	105.0301	941.7514	608.3577	271.33334	281.5	219999	403.77298	72.94883	568.36365	-345.5559	-408.22385	149.72765	1005.9022076129913	22.861413863572206
45	1220.8469	419.62515	1889.8671	611.0046	442.36737	177.23962	652.3249	193.01282	436.0	168.0	224999	395.3586	72.884155	569.94006	-298.41885	-399.8199	144.1294	1027.3451447486877	22.8298921585083
46	706.66693	368.09924	1511.3237	79.648506	1829.8894	596.9016	2982.7393	1180.2839	245.5238	576.0	229999	390.59976	72.80383	555.46155	-326.34064	-395.0029	140.47635	1050.059151172638	22.827372898226198
47	943.8881	516.3477	2437.5688	357.12747	2583.2144	35.32418	2632.7734	2518.5913	335.85715	1000.0	234999	385.64508	73.91802	538.404	-380.89206	-389.9271	135.21753	1074.7179532051086	22.866339480623285
48	1696.3654	832.8511	2514.6387	29.50752	1181.5498	533.0738	2218.3965	522.51483	737.2857	385.6	239999	388.88754	73.31036	529.59344	-371.09335	-393.5427	138.50784	1096.791657447815	22.849826246500015
49	1252.7944	787.8235	2617.0344	439.11298	1358.889	557.126	2855.3489	770.61127	460.81818	455.6	244999	398.76016	77.27689	523.85254	-214.77191	-403.93143	140.94719	1119.4983491897583	22.846905134162125
50	1318.8956	877.72784	2616.2874	287.39886	1205.4746	827.49585	2654.1384	467.31238	496.7	457.7	249999	415.77914	80.699974	529.7893	-331.37747	-421.1066	148.22487	1141.884501695633	22.837690081596374
51	1331.6155	735.23175	2708.0288	675.2876	1080.5596	604.012	1985.668	369.825	507.1111	418.6	254999	424.55447	79.90111	535.843	-303.03668	-429.35	145.16202	1164.2473347187042	22.82837914953045
52	1802.8607	476.98404	2257.2983	855.6859	497.25327	229.18549	858.28253	254.91022	769.0	270.2	259999	413.20776	76.898094	518.50714	-315.6121	-417.145	136.151	1186.0013089179993	22.80771752504202
53	1235.4208	709.1437	2383.4172	239.26671	1811.9105	259.24484	1943.3116	1038.7041	583.3333	953.3	264999	400.55045	74.3819	513.9814	-669.13696	-404.4151	129.67403	1210.7993159294128	22.845270152361888
54	803.7628	766.1261	2705.196	249.3009	666.2706	237.8403	1106.2278	453.6605	340.73334	256.2	269999	386.09988	70.82608	510.89658	-264.6602	-389.6385	118.3226	1232.6116950511932	22.826142540684454
55	1178.6439	991.5622	3448.7493	23.54395	2417.314	632.3611	3117.0078	1100.2979	375.46155	802.4	274999	377.4956	68.666504	490.0615	-320.4293	-381.22104	112.2086	1256.710889339447	22.849288931759922
56	2218.6523	641.6415	2941.6606	1134.9429	1459.1783	653.2816	3091.6577	778.5642	734.1667	469.7	279999	375.43393	70.744896	493.36392	-451.16855	-379.24164	111.58958	1279.166134595871	22.842252441814967
57	1826.4229	748.43054	2992.287	482.08932	3003.8	43.73066	3074.4622	2944.0215	655.875	1000.0	284999	376.55438	71.36231	494.77478	-385.2005	-380.41388	111.69125	1303.7617285251617	22.87301282297101
58	2573.1423	430.72852	2940.044	1733.5103	2874.298	13.194573	2895.521	2855.7954	915.8	1000.0	289999	379.33975	68.21117	488.56314	-439.04034	-383.05453	110.9466	1328.4292767047882	22.9039530795196
59	2254.4546	890.98206	3194.707	878.62354	412.58554	7.3368993	424.75385	402.5723	723.25	153.0	294999	375.55157	66.826324	490.01392	-276.06424	-378.89832	105.44716	1349.7471024990082	22.87706956620944
60	1515.9114	615.8919	3121.4072	807.5402	2284.127	639.88043	3068.5117	1181.6482	488.3	735.7	299999	370.30286	68.04006	483.40775	-262.57022	-373.70956	102.34422	1373.3683717250824	22.88947289387385
61	882.0881	576.19525	3012.897	429.22723	684.38855	105.39765	892.8904	475.74304	288.27777	226.0	304999	377.68372	72.40791	507.63464	-278.88098	-381.86414	104.460075	1394.9069619178772	22.86732728364038
62	816.5285	675.3016	3025.2937	262.0702	844.0256	502.06708	1905.0786	331.07138	276.77777	318.0	309999	393.10217	75.43454	542.2581	-273.2418	-397.312	111.939064	1416.775936126709	22.85122481853731
63	1324.8788	929.6426	2818.696	272.10843	342.6488	1.199564	344.31128	341.05722	467.6	144.0	314999	401.30884	78.165375	550.0105	-439.04022	-405.40054	109.843025	1438.2103970050812	22.82873649445791
64	932.1808	793.97876	2821.1467	207.72922	1229.3457	618.2999	2543.7654	344.76157	350.0	495.5	319999	401.91217	78.482666	549.91144	-322.5901	-405.61496	108.25558	1460.7895624637604	22.82483694702387
65	1997.7289	1040.6754	3112.4592	298.19565	305.87967	6.6987543	315.72534	295.5402	715.625	139.2	324999	398.40622	77.51064	518.809	-297.00803	-401.9311	107.59885	1482.0426909923553	22.800656821177554
66	1393.6167	809.0262	3086.1145	269.20016	693.0568	539.78845	2018.7827	211.12788	460.45456	249.7	329999	391.1333	75.853485	505.13782	-392.016	-394.39743	112.29455	1503.5180089473724	22.780575929266035
67	2192.6453	789.218	2801.7415	588.0592	1256.1006	1256.2548	3134.1094	307.06372	741.5	431.8	334999	385.1592	73.89101	507.45975	-266.92908	-388.46085	98.500786	1525.9326934814453	22.775114863666136
68	2360.4128	1189.8962	3272.0562	44.431007	3287.6733	24.443596	3331.462	3227.4858	738.1429	1000.0	339999	382.26038	73.27037	498.1761	-513.63055	-385.5552	99.9678	1550.5713617801666	22.80252005773432
69	1103.0615	1002.5488	3186.534	40.834946	1766.8369	1136.372	3419.6301	341.69354	358.2857	537.4	344999	382.58545	73.73451	509.2695	-383.78815	-386.04126	100.823814	1573.5977923870087	22.805765138156172
70	2285.6802	730.37506	3285.957	1295.1868	2901.5457	66.19655	2978.853	2800.8416	730.5714	1000.0	349999	385.73868	74.9804	540.603	-231.13826	-389.23645	99.17178	1598.7421860694885	22.839174117360795
71	1824.1416	1351.7294	3224.4768	266.91577	3402.5024	22.01531	3432.4524	3357.4734	616.8571	1000.0	354999	390.5746	75.944275	520.7101	-394.79178	-394.0866	107.2075	1623.342589855194	22.863980165669616
72	3112.7466	49.072956	3193.4714	3046.452	814.9827	281.82974	1348.1987	571.89404	1000.0	276.1	359999	392.04498	75.465935	512.8692	-257.96097	-395.41605	98.27893	1645.2157378196716	22.850218613942463
73	2462.35	907.1003	3282.6306	834.63354	3185.5825	9.616125	3198.0747	3165.6047	790.1429	1000.0	364999	390.12518	74.75677	498.59235	-333.4234	-393.28995	98.39102	1669.5946748256683	22.871159958512816
74	1978.7999	981.1821	3176.8977	513.8142	2184.3218	782.31934	3488.6208	1092.1508	633.375	616.1	369999	389.03876	75.710236	507.3504	-266.02222	-392.42474	93.41862	1692.849361896515	22.87634276055001
75	2340.1313	774.211	3191.6067	1210.7952	2606.1401	655.6874	3162.0444	1524.1826	734.7143	822.0	374999	397.56815	75.698265	501.45242	-300.99997	-401.2587	103.71801	1716.6923685073853	22.889231615066528
76	2144.1548	932.9572	3082.8132	512.96277	3178.5383	35.655514	3258.6445	3134.583	702.7143	1000.0	379999	395.44476	74.93105	526.3422	-217.6882	-398.70804	97.37354	1741.3724658489227	22.912795634646166
77	1304.398	766.09283	3235.3838	250.88734	753.6151	51.320953	845.2094	690.7126	395.0	230.3	384999	393.02692	74.253975	511.5492	-245.9342	-396.35236	102.10294	1762.9421801567078	22.89535301691526
78	1150.084	641.8	3179.1082	608.94226	3288.187	26.934435	3340.129	3258.9265	344.42856	1000.0	389999	395.06827	76.562065	513.4798	-377.26907	-398.4365	98.34307	1788.1009809970856	22.924371575697876
79	2035.9923	786.6172	3201.9055	733.65857	3062.4553	15.1435	3092.2793	3031.8152	633.0	1000.0	394999	398.83798	79.136925	508.42618	-294.2413	-402.40976	100.47547	1812.7668988704681	22.946416468559942
80	1668.3129	789.9004	3153.5857	739.8638	2158.8489	703.72125	2921.5986	907.5019	548.8	728.4	399999	408.97775	79.969826	510.37402	-291.1004	-412.7849	102.67805	1836.340658903122	22.954258266091347
81	1308.7798	924.9278	3072.0632	385.40802	2290.1147	638.44775	2701.231	934.91296	467.18182	880.4	404999	412.70013	78.55609	512.4626	-271.35233	-416.28116	102.549614	1860.7557520866394	22.972293268015356
82	2017.4238	934.1092	3247.3965	557.21027	3427.3794	34.967342	3490.6482	3357.268	658.75	1000.0	409999	410.5999	77.338	508.1706	-355.2158	-413.8144	99.5371	1885.4882085323334	22.99375866971365
83	1554.064	568.05066	2475.9624	289.87473	1397.6042	180.49051	1704.842	1040.0295	532.0	420.3	414999	403.57507	77.54576	514.63806	-367.24762	-406.61676	96.97764	1907.89146566391	22.98664419047804
84	743.80383	419.65915	1600.6731	15.813007	1244.0417	624.0204	2232.227	224.1727	246.4	399.7	419999	398.27048	78.91753	531.7069	-346.4991	-401.3367	99.95991	1930.2010853290558	22.978584374700272
85	1966.433	948.61163	3257.5396	614.3173	1960.7781	1289.3916	3241.8533	383.15076	653.0	609.6	424999	400.8854	81.9783	556.4359	-337.8704	-404.4044	100.5785	1953.5733728408813	22.983216176313512
86	1256.4585	913.24445	3015.0762	97.8804	460.59137	202.30405	992.6875	307.78436	433.72726	203.0	429999	409.42807	83.85427	560.7624	-273.36566	-413.0007	111.04186	1974.9642922878265	22.964701100837352
87	513.7009	317.61127	1475.9207	186.10956	9.479698	0.4637134	10.81412	9.160052	205.66667	12.1	434999	411.6419	85.098564	564.6033	-293.23077	-414.77292	112.38141	1995.6670758724213	22.93870204344563
88	1420.7277	941.84106	3370.2578	249.31308	2386.9678	927.7632	3575.1184	276.26276	430.66666	673.1	439999	407.3656	86.48519	563.67786	-237.00568	-410.4502	113.13466	2018.8050346374512	22.940966327082027
89	1084.6879	746.6469	3474.1992	318.51892	1144.8372	22.113493	1178.618	1101.8939	325.06668	335.0	444999	409.86194	88.652695	580.87195	-248.44553	-413.27505	109.93485	2041.000512599945	22.93259005332261
90	1254.1981	431.88724	1926.4861	333.5403	2325.484	1103.7238	3059.7517	370.7959	382.08334	771.0	449999	415.1168	91.838524	576.03723	-238.1542	-418.54004	118.617966	2064.6760449409485	22.940844967630174
91	2668.0125	685.8104	3229.514	1256.3507	2818.0972	218.61105	2927.6292	2163.9785	864.0	973.4	454999	420.3226	93.10678	575.25903	-223.21654	-423.6863	115.42275	2089.5109918117523	22.96165927687844
92	1823.5421	1253.0138	3178.0935	164.49277	485.02948	464.85382	1760.9934	179.38483	594.55554	172.9	459999	417.93582	89.95208	560.8606	-289.11084	-421.0416	109.60255	2110.5648200511932	22.940921977810238
93	1308.5968	882.96094	3246.9966	156.42908	2781.8083	608.1394	3466.5046	1603.8737	413.66666	833.6	464999	413.13568	88.556076	559.01227	-292.14047	-416.09714	101.54944	2134.741666316986	22.954211493974093
94	1010.44794	691.4491	2133.2373	31.454878	1347.322	925.47235	3188.322	19.508324	308.70587	397.4	469999	411.22018	86.46499	541.04974	-217.74596	-414.30704	110.39849	2156.9978153705597	22.946785290190515
95	1006.4767	897.94904	2624.087	14.528595	2501.9492	889.0014	3317.4365	849.79266	316.7143	768.7	474999	411.73383	86.57674	544.23584	-248.32605	-415.02625	104.71475	2180.820603132248	22.956006373857196
96	2849.1448	816.6387	3287.5872	1028.2972	2686.7754	861.99927	3153.8552	628.47406	873.0	865.6	479999	416.42227	84.824524	537.8678	-260.3838	-419.74744	105.24462	2204.830943107605	22.96698901305596
97	1469.5919	772.0598	3209.786	405.7472	1206.2295	832.7602	2417.7156	41.33957	456.63635	372.2	484999	411.29794	83.89191	533.251	-303.68976	-414.1939	101.21501	2226.9075121879578	22.9578094285788
98	1708.3656	988.8074	3376.0237	227.11377	879.6852	1140.9491	3215.975	56.92891	529.8	284.0	489999	409.01056	82.6881	575.8804	-219.1777	-412.1223	99.66753	2248.674369096756	22.945656846980658
99	2399.0095	1077.0856	3053.9285	57.036694	2760.8398	756.32526	3305.04	1267.7935	786.0	848.5	494999	410.62216	81.93708	580.3716	-354.26184	-413.71463	103.07783	2273.008823156357	22.95968510647013
100	2280.8525	1026.5714	3082.2053	590.43304	2365.956	576.9905	2788.7383	1161.5499	764.8333	848.2	499999	411.25635	82.89066	594.9011	-420.52628	-414.37723	102.46554	2296.891015291214	22.968910183906555
101	1086.1061	808.3812	2519.9556	330.40564	678.6638	572.22327	2361.5354	378.06216	379.26666	231.0	504999	415.74982	82.63599	583.53033	-312.75922	-419.3466	108.569	2318.54931139946	22.955933797477496
102	1168.5833	975.7288	2910.3848	377.6262	1708.9514	671.5207	2672.0977	674.3683	416.58334	630.0	509999	427.63428	85.21171	561.0022	-253.71324	-431.3497	116.8042	2341.620787858963	22.957066571011264
103	1412.3573	1028.294	2870.086	14.447232	442.43988	351.87732	963.3649	16.015799	501.6	195.0	514999	428.49875	86.72479	578.4088	-251.35461	-431.9127	116.65085	2363.0764060020447	22.942489401808064
104	631.6602	633.0701	2018.3766	14.04897	439.3461	293.37122	1003.5874	172.66766	443.27274	470.6	519999	442.04712	91.03451	613.3551	-251.78091	-446.37076	123.18405	2385.737540245056	22.93978406374271
105	224.73729	309.17798	1153.1133	10.245398	972.8324	0.6070976	973.7881	972.0487	158.71428	1000.0	524999	463.17996	96.54565	615.82	-286.22403	-467.8808	151.85849	2410.7695622444153	22.959710137049356
106	934.82135	688.21735	2538.7278	299.52814	495.6562	667.8231	2499.0254	262.26907	470.41666	220.1	529999	466.5434	94.16301	587.0676	-307.28644	-470.2315	147.5777	2432.098776817322	22.9443281056746
107	1266.2898	1058.8561	2951.4272	76.72167	2296.665	421.518	2848.957	1397.9636	463.7	925.4	534999	453.05746	91.5641	576.39557	-281.32275	-455.95676	127.15785	2456.4460327625275	22.957439578582193
108	1151.8119	770.9562	2795.7722	216.80176	1267.4727	336.1778	1933.8298	1030.9586	396.0	359.8	539999	433.5004	89.05772	574.61066	-267.80197	-436.3029	124.22215	2478.4337120056152	22.948460316216504
109	1278.1848	566.2612	2452.0303	315.37244	1193.7267	920.6029	3095.7112	410.47946	363.53845	358.8	544999	429.3922	88.867874	570.342	-347.9	-432.7856	119.66235	2500.4587664604187	22.939988702809046
110	617.32794	1059.5604	3522.5933	13.621986	2523.439	1290.0315	3539.6965	17.660618	269.70587	776.3	549999	427.85782	89.68887	588.6701	-176.63792	-431.1284	114.75652	2523.9612865448	22.9451026244597
111	2119.2837	1189.2671	3417.0774	122.89616	3149.7727	11.452087	3164.0093	3125.271	700.0	1000.0	554999	439.2057	91.42291	578.6725	-323.81104	-443.06415	123.65741	2548.447503089905	22.95898653580262
112	2666.3083	814.5653	3132.2207	858.9039	355.95016	21.353128	399.41943	321.54498	884.8333	140.0	559999	447.0554	93.55194	590.1869	-268.71466	-450.5299	126.438225	2569.6227371692657	22.943060172455652
113	1092.7223	885.03204	2951.495	321.2877	1344.8492	652.9312	2847.9575	449.89627	391.5	424.2	564999	444.17993	90.6762	580.439	-323.64682	-447.2928	127.42563	2591.946759223938	22.93758195902394
114	1488.911	997.21674	3367.3032	43.15633	936.868	232.6643	1394.1078	595.9763	454.0909	306.7	569999	435.80136	87.01242	566.7187	-301.56573	-438.7692	119.69218	2613.456940174103	22.92506089963411
115	1219.9696	856.1539	2594.3374	110.77689	2492.2876	1023.1973	3475.379	926.3679	376.08334	730.5	574999	428.799	86.51087	561.28815	-218.18066	-431.7248	103.63016	2637.332858800888	22.933329227696294
116	2171.5625	1145.4904	3404.4673	338.25803	3237.7832	32.99173	3286.5017	3185.0383	671.625	1000.0	579999	424.63882	86.011696	564.6168	-284.0346	-427.5575	111.80723	2662.0479447841644	22.948689195616492
117	2277.7004	1111.4479	3362.2434	360.48257	3432.5522	14.374391	3450.8586	3409.7349	683.4286	1000.0	584999	421.65607	85.70908	567.10126	-299.24686	-424.5357	103.75345	2686.6138186454773	22.962511288814056
118	2418.6218	1010.0157	3381.8137	257.894	1711.0469	1300.0885	3117.4563	76.452156	746.0	625.4	589999	419.81372	84.54348	622.826	-315.37836	-422.78915	110.724724	2709.892606496811	22.965191598665918
119	545.7137	924.17444	3175.6829	22.871412	210.8901	14.068158	238.97829	195.30481	300.44446	102.6	594999	455.33157	113.39977	1102.7344	-274.3568	-464.6974	200.78693	2730.9977271556854	22.949560750432376
120	454.8052	218.09761	1054.9141	106.70091	557.5683	336.7663	1073.1051	328.59726	161.80646	416.5	599999	684.4445	217.28418	1166.9238	-344.4762	-699.6907	438.29626	2753.733414411545	22.947778473297756
121	1047.6259	43.263905	1130.3436	1011.5252	1005.87537	1.8435254	1008.68616	1002.8623	944.0	1000.0	604999	758.4727	223.6793	1169.308	-316.62842	-767.219	496.03076	2778.5630469322205	22.9633309841156
122	1025.453	36.262543	1055.9805	962.2047	1054.0256	1.0654265	1055.7035	1052.0106	944.0	1000.0	609999	761.25977	203.59598	1109.4751	-698.21277	-768.7821	448.94446	2803.6481289863586	22.9807223863289
123	1070.3661	101.84743	1287.745	975.37836	1193.9542	152.9758	1434.1592	899.925	707.1429	870.9	614999	747.89343	184.28209	986.9229	-521.797	-755.1808	418.6231	2827.786168575287	22.990131471215225
124	944.2527	531.5352	1819.4178	180.8382	1050.2441	1.7067353	1054.0592	1047.5457	669.75	1000.0	619999	733.6037	169.49026	997.12933	-476.26407	-740.2516	384.0504	2852.7242562770844	23.005840793732673
125	1238.3153	605.76276	1970.7305	39.85273	1092.4076	385.623	1778.862	206.64908	741.4286	827.1	624999	705.5296	159.14923	997.9469	-349.5605	-711.3587	351.34256	2876.7674815654755	23.01413986968994
126	1136.0134	111.29658	1347.3279	1043.9607	845.96893	337.05994	1162.1389	231.12108	1000.0	736.2	629999	674.7104	148.45317	925.75494	-561.8812	-679.99854	307.228	2900.5539257526398	23.020269269034976
127	1147.556	166.868	1468.7833	1022.16327	572.9259	623.1122	1530.871	128.33751	1000.0	413.5	634999	647.36194	142.30154	893.36346	-376.3784	-652.4094	297.0099	2922.9531676769257	23.01537928618784
128	279.56793	344.52905	1686.8936	61.937023	455.97772	219.20216	845.4046	239.9617	180.53572	217.9	639999	622.57965	140.81575	847.2716	-382.5886	-627.4382	245.29587	2944.6567034721375	23.00513051263988
129	308.27472	158.33167	932.24164	114.4129	2814.74	29.115686	2850.833	2757.8281	147.76666	1000.0	644999	605.1765	138.35364	830.7091	-260.7249	-609.9515	238.04065	2969.2934834957123	23.017778960309286
130	857.4423	842.6536	2976.2273	271.40405	1630.9729	1057.7249	2933.5625	583.64856	324.58823	583.7	649999	585.3386	134.12926	797.73517	-307.75015	-589.9299	223.25475	2992.4205470085144	23.018619610713078
