Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	Time Steps	AverageQVals	StdQVals	MaxQVals	MinQVals	LossPi	LossQ	Time	AVG Time Per Epoch
14	32.12578	99.80513	436.93695	-110.99633	64.86696	49.4482	144.41313	-7.9582934	118.59524	280.8	69999	964.14905	323.826	1597.7899	-692.1123	-988.2684	1886.8954	297.8189117908478	21.27277954987117
15	151.32147	151.13367	542.1783	-12.481683	160.60329	100.87758	402.029	54.88064	263.52942	215.6	74999	938.23456	317.28897	1532.6217	-1162.2539	-960.9022	1733.3292	319.90531754493713	21.327021312713622
16	187.34395	143.40178	475.90134	-43.78379	173.87277	265.5914	847.4434	-177.20354	251.18182	282.6	79999	919.0442	305.46066	1513.7672	-718.97144	-940.5151	1614.1752	342.0583612918854	21.378647685050964
17	163.87167	130.54604	464.13788	-7.152802	154.70468	55.077065	294.38397	94.47408	153.8125	138.0	84999	894.2095	293.85614	1518.75	-598.0037	-914.0497	1475.0586	363.56268882751465	21.386040645487167
18	169.89493	154.35829	812.5448	8.029653	53.674366	46.872993	147.96257	0.83750135	177.28572	164.2	89999	867.4306	285.65253	1523.1025	-693.15625	-886.3616	1456.2999	385.6215629577637	21.423420310020447
19	117.91301	207.13486	723.6502	-196.44164	64.871124	121.552185	271.30682	-116.24139	257.3	228.0	94999	849.1235	277.27985	1450.532	-1158.3784	-867.3916	1306.0978	407.3930764198303	21.44174095204002
20	99.082924	99.23264	272.97946	-41.661312	125.605446	102.83492	329.03128	2.7732139	252.89473	216.0	99999	843.42255	267.6269	1329.5625	-720.05365	-861.8914	1247.7788	429.63402032852173	21.48170111179352
21	123.00938	133.5982	425.9146	-46.38412	17.451048	135.48305	303.11417	-300.50867	228.54546	187.5	104999	830.07556	257.5595	1327.6425	-577.5014	-847.1758	1191.4017	451.7408525943756	21.511469261986868
22	178.06741	163.98558	544.99066	-16.330135	177.66837	168.62244	615.58716	12.270042	234.09525	299.9	109999	801.7314	247.34128	1282.1338	-938.4505	-817.6271	1127.1005	474.06289196014404	21.548313357613303
23	172.58	203.64102	684.08594	-76.70033	62.321022	76.14597	236.98221	-41.576817	196.31818	144.4	114999	777.2174	236.65155	1282.0587	-568.7467	-792.2943	1063.6892	495.64999055862427	21.549999672433604
24	190.12816	271.65076	988.6155	-197.32164	122.259995	318.5931	925.8157	-374.64893	295.5	375.1	119999	755.2327	229.45021	1315.7202	-560.5145	-769.3295	1008.9645	518.3970019817352	21.599875181913376
25	152.77261	135.70631	578.6332	-103.662315	-2.7190843	0.35905576	-1.9610823	-3.2536182	201.0	17.3	124999	732.0813	224.92155	1356.5701	-512.16583	-745.8727	943.6028	539.5593585968018	21.582374420166015
26	74.83303	120.32079	437.6878	-36.408413	338.44354	145.0088	694.801	196.35843	101.117645	238.0	129999	715.7334	218.6282	1297.892	-585.20667	-729.1868	926.7972	561.8968920707703	21.611419008328365
27	71.42629	112.454155	442.0967	-154.49413	98.60964	92.15432	282.05795	-33.328037	134.67567	148.5	134999	698.7952	210.8798	1215.0444	-601.5441	-711.8368	938.5588	583.2738389968872	21.60273485713535
28	135.7507	142.0515	617.0375	-41.17224	145.05127	104.9616	425.94086	37.4917	166.8	159.2	139999	682.76685	204.16905	1199.1421	-585.26654	-695.3018	852.5596	604.8640801906586	21.6022886463574
29	151.91216	100.555626	431.74533	17.176174	230.51314	108.34799	424.52203	98.78548	159.36667	185.8	144999	663.56384	194.08539	1188.1031	-734.95056	-675.6936	816.3894	626.7569873332977	21.612309973815393
30	233.71338	134.63066	679.4968	56.548325	220.33794	158.08635	523.3793	46.97362	149.14285	146.8	149999	641.4799	188.00565	1240.7737	-596.1978	-653.0191	782.9176	648.3765153884888	21.612550584475198
31	177.30745	177.13847	621.3215	-108.80121	180.41298	116.72527	404.24527	30.210371	184.96153	182.6	154999	617.6918	179.18858	1316.4866	-520.17395	-628.4426	713.1567	669.7861361503601	21.606004461165398
32	163.91843	219.51987	1046.4509	-55.176483	152.64395	138.73778	381.18176	-41.426205	145.02777	179.8	159999	594.05145	171.1376	1458.272	-512.5814	-604.5264	678.16376	691.7006711959839	21.61564602702856
33	211.01242	161.5624	887.9693	-4.6745396	230.28268	93.52069	324.19397	23.141924	178.44444	189.6	164999	573.7466	165.84468	1635.5356	-403.80383	-583.60547	633.1723	713.5707399845123	21.623355814904876
34	212.38782	137.96896	502.14886	-33.75469	172.64326	136.00276	495.18048	-15.509971	205.0	228.7	169999	557.07104	161.33768	1837.781	-510.56506	-566.8578	612.04816	735.535304069519	21.633391373297748
35	211.64108	191.20554	905.76874	-0.9937451	234.64185	150.3621	429.44217	25.088593	241.09525	139.7	174999	554.9256	165.87859	1859.7201	-362.9897	-564.9464	624.5862	756.7872009277344	21.62249151638576
36	66.05421	133.64182	477.08896	-242.10756	-11.054864	60.1175	69.83214	-118.38594	192.5	190.1	179999	571.85944	178.86147	1787.1527	-420.97708	-583.2408	737.1948	778.367463350296	21.621318499247234
37	111.95188	107.52058	288.2137	-88.47593	159.36143	118.05036	312.65234	-54.06082	189.4	205.0	184999	625.1457	207.71242	1759.3419	-749.1562	-639.42035	942.872	800.318393945694	21.630226914947098
38	162.2371	109.85725	393.5474	-34.365982	214.7587	35.074512	289.93356	143.63512	191.7037	105.4	189999	739.05164	254.82796	1723.3246	-543.7521	-758.1289	1325.174	821.8604207038879	21.627905858190434
39	426.07074	297.61603	919.34576	70.00644	516.7169	238.17027	952.3754	137.03279	230.4762	232.2	194999	867.2456	279.8627	1632.5742	-508.33948	-886.7078	1633.1198	843.8971762657166	21.63838917781145
40	331.66406	340.4849	1196.175	12.428383	614.7901	424.0522	1563.3768	251.83684	184.48148	285.1	199999	905.38763	276.39743	1585.567	-871.69586	-922.6422	1519.9254	865.9643442630768	21.64910864830017
41	229.39012	218.34	1028.8066	19.294296	235.14151	148.54149	626.0906	107.99352	174.53572	176.3	204999	897.5956	265.091	1691.183	-2169.8416	-913.3476	1514.5236	887.8201367855072	21.654149730031083
42	136.9403	199.18707	857.22253	-197.90697	211.65645	98.402565	389.2163	116.225365	196.96153	196.4	209999	875.0651	257.95496	1738.4171	-548.91943	-890.1788	1421.6532	909.7860488891602	21.661572638012114
43	255.5996	329.8942	1010.88495	-132.3216	-54.95271	80.030014	53.315067	-207.13167	336.33334	263.0	214999	872.61316	258.80072	1741.9104	-819.49066	-888.6804	1429.4182	931.6857006549835	21.6671093619147
44	86.0763	149.81935	428.95947	-233.31003	231.12466	241.92107	894.1258	-12.794498	228.22728	344.1	219999	907.72943	272.9024	1651.3971	-1239.6321	-925.619	1624.0372	953.9369914531708	21.680386207320474
45	164.92043	201.86157	759.69257	-170.02042	128.96887	282.8545	856.7707	-380.27985	260.5	222.7	224999	932.8108	274.70035	1619.4777	-483.3345	-949.6852	1625.95	975.7755150794983	21.683900372187296
46	433.7164	372.05487	1134.2438	-28.961145	503.5297	347.4221	1116.1063	-32.605064	364.0	403.3	229999	912.3532	261.8435	1460.3435	-635.01337	-927.6106	1489.9967	998.339081287384	21.70302354771158
47	209.42218	277.54132	1105.4069	-113.310844	475.8509	385.4189	1161.3458	2.9777882	271.66666	360.4	234999	885.02136	247.23552	1384.7621	-754.1817	-899.5062	1357.227	1020.8106424808502	21.719375417587607
48	160.45003	173.73198	649.00507	-62.500076	130.4148	124.56927	423.97266	17.306551	211.79167	167.6	239999	857.78876	236.6975	1415.1649	-701.28455	-871.549	1285.581	1042.3813178539276	21.716277490059536
49	126.76301	188.97375	661.14514	-245.67975	239.42326	299.62057	1092.2172	-9.227476	227.59091	252.6	244999	830.4757	223.19888	1387.1073	-693.9939	-843.7051	1197.2198	1064.3163921833038	21.72074273654393
50	272.8059	220.12752	826.245	12.070089	564.21814	282.697	954.97253	174.64604	271.94116	317.7	249999	804.45593	213.30507	1301.6289	-786.0431	-817.10864	1110.0059	1086.5209324359894	21.730418691635133
51	198.89891	357.6687	1086.5747	-258.3331	4.4190507	164.39401	212.39944	-316.2402	328.875	209.2	254999	772.0129	204.63942	1329.1444	-491.0526	-783.6417	994.9941	1108.524267911911	21.73576999645607
52	318.10654	352.23672	1326.455	-98.826	362.16006	343.975	1028.7573	31.869854	266.35294	253.0	259999	735.2067	195.05832	1224.2477	-606.14087	-746.2009	940.0044	1130.4685180187225	21.739779233932495
53	408.84772	346.888	1029.6233	21.83172	629.41797	374.5751	1197.7257	97.657425	371.33334	481.5	264999	700.06696	183.34808	1147.748	-762.2326	-710.3575	822.9387	1153.640635728836	21.766804488200062
54	379.2497	274.8124	1129.2909	19.45272	75.99642	115.44663	318.09268	-29.716928	318.0625	195.4	269999	672.45233	173.61032	1057.4791	-867.6439	-682.7606	764.4919	1175.5079536437988	21.768665843539768
55	416.05685	298.4317	1212.7086	-21.110651	520.8698	323.1535	1412.9622	121.31275	313.4	365.3	274999	647.72424	168.2023	1022.76666	-536.86285	-657.46	729.0194	1198.1332104206085	21.784240228479558
56	315.64047	277.68576	1000.50256	-23.492512	471.8353	342.35913	1134.7885	95.75271	226.04347	325.6	279999	626.9864	159.73851	1033.5618	-490.64783	-636.576	686.5285	1220.3478376865387	21.791925707033702
57	221.16464	217.82684	822.23596	4.5346785	28.471684	133.49289	173.65279	-292.25757	181.78572	214.1	284999	615.58875	156.54471	943.7676	-549.07623	-625.0004	682.8984	1241.7514865398407	21.785113836589613
58	452.71863	443.49496	1341.3866	-171.52553	302.57056	427.76486	1264.9185	12.3092165	414.0	306.0	289999	602.72327	152.02	966.28046	-591.4466	-611.6913	615.1031	1263.9052317142487	21.79146954931062
59	396.33478	347.17474	1474.3678	12.669656	805.15497	665.3111	2090.2031	268.80597	244.52632	384.6	294999	584.37256	147.4309	958.17065	-504.08304	-592.9551	606.3622	1286.4139158725739	21.80362572508343
60	593.4152	468.86627	1670.9683	10.286036	212.63364	163.00572	626.81244	64.97883	313.625	137.3	299999	565.20667	140.83134	895.10345	-648.04175	-573.3088	561.2309	1307.9755444526672	21.799592447280883
61	514.6387	540.9226	1694.5906	-44.473278	285.23032	202.38472	588.4017	46.4709	331.6875	208.0	304999	543.20575	135.4632	887.05396	-649.4952	-550.9121	529.1985	1329.9440631866455	21.80236171894386
62	606.0453	611.2184	1864.8693	-24.658264	795.754	748.1953	2316.4585	115.42765	387.46155	380.1	309999	526.03253	130.46141	850.3624	-493.04196	-533.4974	476.6973	1352.66659283638	21.817203141027882
63	653.8207	519.6437	1674.9618	-4.296069	1313.1282	889.38544	2830.6226	313.6547	347.92307	555.0	314999	508.97717	126.28346	817.37616	-588.458	-516.247	456.85196	1375.7563180923462	21.837401908541484
64	753.87415	486.185	1878.1227	137.80214	380.6063	306.22012	1020.3108	-34.58264	414.0	223.4	319999	494.78436	120.617325	793.382	-557.7659	-501.80624	431.0022	1397.4199228286743	21.83468632772565
65	530.99207	444.00296	1822.9547	77.240265	358.34253	214.03452	632.54926	0.64461815	304.0	178.7	324999	480.68146	116.22791	794.27313	-496.86722	-487.2485	395.9095	1419.0223035812378	21.8311123921321
66	547.4321	500.8062	2025.8143	-37.554764	513.146	328.88937	1303.8878	182.45874	247.85715	218.1	329999	469.242	112.91504	794.9143	-471.77884	-475.7518	379.14868	1440.8010065555573	21.830318310044028
67	512.0923	442.43307	1926.6418	127.56727	577.2328	317.52603	1234.2932	172.06363	246.29411	253.7	334999	459.32538	111.666794	779.91113	-499.95685	-465.74286	373.82373	1462.9787576198578	21.835503873540393
68	666.0087	636.8213	2639.2844	46.19708	1090.3838	529.7539	1813.3297	151.07692	277.45	709.1	339999	451.49838	108.57371	718.70154	-692.4006	-457.73105	346.7884	1487.0427532196045	21.868275807184332
69	779.2786	538.9705	2129.1648	133.39604	232.14401	141.67435	480.709	7.175808	332.75	181.0	344999	443.1014	105.747665	700.03595	-269.38675	-449.1248	333.71774	1508.6875462532043	21.86503693331843
70	725.0677	447.70486	1498.245	117.66595	660.4481	533.51227	1803.9396	158.62192	329.06668	266.2	349999	434.13348	103.4867	689.39404	-390.42502	-439.9111	318.65405	1530.6502695083618	21.866432448795862
71	684.4286	485.84338	1930.8414	157.58305	1051.5822	637.7806	2727.9458	358.45145	333.42856	461.6	354999	426.41132	102.69245	654.76825	-389.39886	-431.9894	302.1425	1553.5340609550476	21.88076144205013
72	957.8424	676.77997	2448.3892	106.067276	747.4735	365.83252	1316.2118	174.51036	521.0	307.7	359999	416.6693	100.80643	651.5649	-370.11133	-422.11896	290.09924	1575.669750213623	21.884302109479904
73	372.102	526.82227	2079.3276	-12.205936	142.72086	294.18304	864.1161	-147.1192	259.2	306.2	364999	410.78998	100.0057	624.2602	-329.24982	-416.2147	279.96713	1597.9971957206726	21.890372570246868
74	306.53165	381.7242	1379.8728	-45.270966	377.24887	467.99792	1365.8328	46.23018	230.4	262.0	369999	408.3985	98.36571	630.5203	-337.84814	-413.84787	282.6504	1620.1633262634277	21.89409903255669
75	645.0488	564.7083	1842.581	-44.74147	499.21347	322.79987	1059.7751	161.74791	337.46667	248.3	374999	405.88016	97.66262	660.8847	-305.24924	-411.29883	267.75446	1642.1556737422943	21.895409008661908
76	880.9358	542.6207	2266.4355	237.6771	835.9674	375.24985	1054.1956	63.262135	331.5	813.8	379999	406.13437	96.83324	640.6489	-343.68576	-411.62604	275.75424	1666.8658382892609	21.93244526574486
77	536.84595	397.2288	1537.1846	61.1917	569.1168	287.46075	1146.7007	220.57454	263.5263	249.9	384999	405.8155	97.610146	648.9802	-354.54663	-411.2555	277.10785	1688.6814029216766	21.930927335441886
78	988.9799	563.7632	2125.1094	69.243034	535.08655	491.63284	1774.6316	128.71968	319.93332	228.9	389999	406.32358	98.586296	643.3206	-549.01434	-411.8098	284.79526	1710.5027570724487	21.929522551023044
79	717.6375	589.446	2517.2937	88.385025	275.84836	482.9665	1573.2931	8.2723875	257.05	112.7	394999	408.65854	98.41801	661.22455	-405.77173	-414.16995	283.22736	1731.9611229896545	21.923558546017997
80	758.8482	401.4141	1670.354	152.12015	1326.889	906.11127	2665.8845	179.00735	299.2353	547.4	399999	413.71094	98.397964	641.1883	-441.4011	-419.26505	283.5129	1755.0779941082	21.938474950194358
81	525.2321	596.5552	2435.7974	2.5822206	1324.4717	775.9881	3216.556	370.21317	234.80952	424.7	404999	416.04306	99.38265	644.0946	-299.4291	-421.5845	289.53314	1777.5179328918457	21.94466586466189
82	803.00616	736.9488	2751.464	83.238	438.1604	346.4418	1246.7039	131.54477	292.17648	168.5	409999	418.91592	98.331696	635.5574	-510.97482	-424.45425	302.358	1799.0376336574554	21.93948336054639
83	1099.8782	870.1902	3029.8494	96.28285	844.9625	637.45123	2262.659	73.88013	359.7143	346.6	414999	421.31094	97.67303	626.25745	-533.8007	-426.8069	294.6281	1821.230631828308	21.942537755851287
84	1229.9451	650.43445	2462.4143	222.05023	676.17377	343.32718	1532.2119	286.93	399.0	291.9	419999	424.6142	97.96656	633.75305	-497.89883	-430.1708	305.76932	1843.3468911647797	21.94460586990629
85	581.2264	613.47034	2254.8438	25.83866	813.9574	785.9307	2604.8188	159.14018	219.04167	301.5	424999	429.13525	97.10246	642.2959	-435.6694	-434.7208	309.12854	1865.5038447380066	21.947104080985575
86	836.11505	780.0136	3067.8513	7.0430417	705.79114	427.2201	1599.3596	200.9242	311.9375	283.4	429999	433.8308	98.34655	642.80835	-319.261	-439.52576	320.91788	1887.407124042511	21.946594490561374
87	738.7609	636.5306	2173.292	116.74318	851.6793	718.2213	2556.1401	121.6835	278.94446	287.5	434999	437.52472	97.30255	624.4517	-464.85858	-443.0532	330.12354	1909.3000378608704	21.94597747134066
88	648.6932	625.4113	2417.5427	14.616144	575.65173	554.43176	2026.9485	93.12139	246.65	246.1	439999	435.37576	96.786896	629.2832	-503.35687	-440.7144	324.7462	1931.2399747371674	21.945908828215167
89	617.12494	397.20352	1717.3615	136.0077	372.04706	414.71387	1318.5675	23.458662	234.85715	142.8	444999	435.09888	95.363815	643.2132	-485.66635	-440.5872	325.8768	1952.6620752811432	21.940023339196536
90	1140.7466	670.6612	2552.766	200.33516	1019.86456	828.66174	2530.1255	197.98987	338.2	393.1	449999	435.88907	94.67472	650.458	-484.38895	-441.3408	317.96375	1975.0807876586914	21.94534210364024
91	943.011	552.62085	2494.3027	437.61478	692.7047	395.41113	1474.5555	225.85022	308.73334	247.5	454999	438.5935	94.864075	688.1392	-425.29755	-444.11145	328.47723	1996.9331290721893	21.94432012327425
92	719.8451	679.43964	2246.2935	7.809549	1215.3885	702.8589	2670.0693	245.15472	271.6	398.4	459999	442.61005	95.48497	652.2481	-327.8275	-448.2085	340.4012	2019.4096443653107	21.950104858564295
93	772.85095	963.21484	3179.5393	4.5691433	865.45264	1137.8911	3985.256	197.71947	225.75	277.0	464999	446.03452	95.06922	656.5	-395.46606	-451.5951	341.80518	2041.4932482242584	21.951540323995776
94	735.7243	705.75964	2521.4067	34.30551	841.60565	367.10004	1630.1653	426.4806	260.2381	273.8	469999	445.83066	95.0989	652.99347	-646.4874	-451.13724	345.4938	2063.4230144023895	21.951308684146152
95	1307.7928	1617.2642	4277.276	-1.0495245	2307.7683	1687.4825	4124.165	239.04836	382.07693	625.1	474999	446.00708	95.64863	644.8672	-456.7249	-451.4895	340.35583	2086.989184856415	21.968307229092247
96	1437.6329	862.349	3372.0525	178.81775	469.23804	590.84674	1656.2905	154.3318	417.5	173.1	479999	449.42905	94.37722	680.1141	-725.0186	-454.8991	351.4816	2108.60924744606	21.964679678281147
97	1188.8585	1040.637	3864.4595	150.0203	1118.4192	1073.6649	3591.1697	91.8472	375.15384	332.9	484999	451.54608	94.56514	683.5954	-377.00473	-456.9774	347.03662	2130.7405059337616	21.966396988052683
98	1366.2357	1334.835	3617.2197	91.697266	1437.7605	1584.1765	4387.7666	127.49671	427.16666	405.9	489999	450.45477	94.39374	670.80927	-349.64526	-455.69034	357.33917	2153.3976757526398	21.973445692840887
99	820.5422	717.2608	3137.6978	104.702866	988.7158	539.68115	2076.443	457.73648	252.78947	308.1	494999	448.73438	93.373505	655.3256	-576.01434	-453.9951	330.3554	2175.455223083496	21.97429520433599
100	867.53076	472.1891	1576.1897	174.78801	1144.801	1239.0413	4278.6006	90.213875	296.35294	314.2	499999	448.13174	94.06881	664.5577	-331.22693	-453.23495	344.12726	2197.6418178081512	21.97641819477081
101	1052.0491	762.5602	2701.9863	111.45994	2386.0864	1266.5508	4340.7925	200.64171	335.6	661.0	504999	447.2318	94.166664	670.48267	-526.30426	-452.4673	345.2914	2220.888585329056	21.988995913231726
102	962.1253	719.337	3127.8367	155.87567	1097.1958	954.7637	3596.9055	366.90665	299.625	291.8	509999	450.87445	95.29696	691.4199	-598.47034	-456.25446	335.7972	2243.0523521900177	21.99070935389575
103	1210.0929	885.0814	2812.9158	168.76718	696.35675	475.71985	1792.0873	187.73253	346.73334	226.9	514999	454.5361	94.651825	731.4401	-405.19452	-459.9408	356.28415	2265.0279326438904	21.99056246905651
104	927.79926	983.8463	3191.4707	91.81486	741.5526	664.4481	2185.9297	78.70644	277.22223	299.1	519999	459.3999	96.023254	733.2389	-365.2122	-464.8261	352.56964	2287.318024635315	21.99344256061774
105	825.2354	912.53546	3548.0757	96.24374	1218.7992	684.9695	2930.895	447.67926	284.83334	360.5	524999	463.74063	95.2089	737.4388	-425.26706	-469.1577	372.23843	2309.640345811844	21.996574740182787
106	900.82196	830.96094	2951.805	116.35254	783.0826	919.01154	3284.682	85.06644	291.11765	271.8	529999	465.0979	97.86522	722.0771	-446.37375	-470.4797	373.94226	2331.6853330135345	21.997031459268534
107	1076.0848	986.3446	3988.208	83.48359	1173.8857	522.6222	2367.8345	452.9958	329.33334	358.2	534999	468.10077	98.83127	727.90643	-683.5602	-473.54114	377.7758	2354.1389634609222	22.00129874175954
108	772.0921	938.566	3619.8428	101.83862	1417.8868	1257.4749	3896.6992	114.61724	247.85	376.7	539999	471.37302	98.80445	738.9468	-413.6497	-476.7336	381.28595	2376.5629580020905	22.005212589546485
109	604.9716	667.20123	2893.389	70.99606	1593.9644	1031.2164	3364.03	442.70105	209.875	468.5	544999	470.4841	100.56306	726.4389	-471.53412	-475.831	395.70938	2399.158643245697	22.01062977204629
110	1079.5132	1020.44977	3341.735	172.6935	1341.2106	1191.9084	4133.5635	73.13436	345.7857	403.4	549999	471.9575	100.223434	729.0045	-459.6059	-477.31955	374.3178	2421.6971714496613	22.015428846532647
111	1216.7373	899.1504	3120.4639	86.60472	1066.1335	651.5043	2332.2688	124.277306	370.7143	309.9	554999	471.9975	100.2517	735.57324	-361.3753	-477.30835	384.8255	2443.689712524414	22.01522265468632
112	986.68195	836.10187	2948.5823	41.787727	1169.8394	566.4145	2561.2915	380.01303	326.4	430.4	559999	474.2744	101.151184	740.55334	-419.64383	-479.7308	391.416	2466.335574388504	22.0208533597844
113	2054.6855	769.4079	3239.5935	797.97363	941.11395	584.33014	1903.3292	99.23394	565.5	299.7	564999	474.21164	102.84104	729.87476	-501.0056	-479.39426	377.66757	2488.5018475055695	22.022140258181413
114	1300.6179	1192.9594	3897.9648	27.20538	446.54843	538.2761	1751.1052	65.66427	453.83334	192.4	569999	474.74417	100.3338	715.55524	-389.66174	-479.9639	383.25385	2509.9914498329163	22.017468874914606
115	1136.9182	1231.5206	3672.1748	7.03571	1572.585	1081.1522	3866.9675	156.16309	322.4375	363.5	574999	473.02377	99.78586	718.5935	-539.91296	-478.2781	390.1376	2532.47088766098	22.021485996246337
116	1412.659	1123.692	3477.8562	131.43906	750.6188	688.72876	2409.5981	70.47234	425.5	237.9	579999	473.66815	100.76375	701.595	-461.72852	-478.8436	390.17877	2554.3688995838165	22.02042156457901
117	773.38855	650.97076	2446.6746	80.83827	1159.7142	899.3513	2457.9158	110.80885	237.71428	311.7	584999	472.13165	99.19083	722.4088	-414.3947	-477.1782	384.6219	2576.317347764969	22.019806407455704
118	693.87823	785.78894	2656.7454	62.764652	1413.9509	1015.2984	3054.838	413.53604	216.90909	504.2	589999	469.74728	99.5138	710.47345	-356.39194	-474.7193	384.73306	2599.023791074753	22.025625364255095
119	892.47266	689.88727	1884.7466	51.468586	660.0062	408.87787	1368.1135	41.041996	295.58823	188.0	594999	469.0626	99.4031	703.34515	-339.67184	-474.05606	380.39987	2620.6428773403168	22.02220906930811
120	950.93134	990.8918	3642.9448	29.09824	1282.112	914.12726	2952.5105	33.851166	282.33334	329.4	599999	469.4376	99.77637	717.98895	-314.5847	-474.49744	386.03104	2642.892090320587	22.02410076657931
121	719.5275	680.8804	2624.4707	4.4688973	1885.7709	1532.9816	4488.834	156.91129	210.125	489.9	604999	472.36093	99.924614	713.1743	-432.49017	-477.5031	385.77234	2666.08974814415	22.033799585232064
122	1280.0219	965.19135	3427.6506	91.0233	1579.625	1584.7614	4816.3423	58.84262	342.14285	383.0	609999	473.85126	100.12381	703.6082	-438.13565	-478.9004	405.0126	2688.600594997406	22.037709918178496
123	1565.9839	1175.5348	3678.89	178.11592	730.55115	958.02527	3258.5366	129.85431	419.08334	220.1	614999	473.8437	99.42585	701.802	-464.5913	-478.81754	390.72684	2710.448792695999	22.036169061815837
124	825.6504	618.97107	2581.9656	63.88962	1312.7733	759.88574	3213.0674	676.29913	241.4762	343.4	619999	472.32452	100.155685	719.6666	-360.88177	-477.2375	391.65717	2732.9669263362885	22.04005587293256
125	722.22656	755.38635	3177.3757	23.32724	1729.7542	1127.5126	3304.0945	279.69687	226.04546	473.9	624999	471.82037	100.18954	702.1371	-459.0876	-476.7825	393.1335	2755.7557299137115	22.046045852661134
126	1446.8339	1023.7698	3359.235	221.47273	821.22656	607.56647	2356.2036	143.66782	423.41666	369.5	629999	471.51935	100.56765	727.649	-375.68533	-476.5155	399.47076	2778.1692249774933	22.048962118133666
127	1182.9725	1161.1605	4680.116	48.569183	2224.0627	1241.9734	4443.6445	637.6007	333.86667	554.1	634999	471.8975	99.70899	696.9576	-314.94916	-476.7943	383.2764	2801.3274924755096	22.05769680804155
128	802.8724	622.87805	1802.1226	51.970325	1067.145	1067.8851	3631.37	186.38329	256.3	321.2	639999	470.61237	98.769844	709.69446	-460.7986	-475.4891	402.29446	2823.722588777542	22.060332743451
129	1366.1271	1122.3315	3063.0493	85.643616	1109.8447	1086.6864	4069.9587	111.066154	383.6154	347.7	644999	468.0907	98.62953	717.98334	-401.81302	-472.8193	394.27023	2846.235244512558	22.06383911953416
130	906.08484	583.7692	1715.9694	131.01259	718.15497	477.1378	1327.9243	70.20532	335.42856	269.8	649999	466.72507	98.239044	728.02386	-491.45822	-471.56244	399.8802	2868.4309096336365	22.064853165699887
